,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
327,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.1007,-93.29874,45.039719999999996
328,2010,42540,"Scranton--Wilkes-Barre, PA",42.069.2006,-75.62305599999999,41.442778
329,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0465,-93.11622,44.834309999999995
330,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0871,-93.03587,44.95939
331,2010,46700,"Vallejo-Fairfield, CA",06.095.0004,-122.237976,38.102506999999996
332,2010,21780,"Evansville, IN-KY",18.173.0008,-87.27805599999999,38.051666999999995
333,2010,20540,"Dyersburg, TN",47.045.0004,-89.38215699999999,36.052659999999996
334,2010,27980,"Kahului-Wailuku, HI",15.009.9001,-156.24788999999998,20.7585
335,2010,27980,"Kahului-Wailuku, HI",15.009.9000,-156.283507,20.808788
336,2010,36740,"Orlando-Kissimmee-Sanford, FL",12.095.2002,-81.3625,28.596389
337,2010,18140,"Columbus, OH",39.049.0034,-82.994424,40.002707
338,2010,18140,"Columbus, OH",39.049.0025,-82.98104,39.92845
339,2010,18140,"Columbus, OH",39.049.0081,-82.959773,40.087700000000005
340,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9000,-116.971457,33.463643999999995
341,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0003,-117.57244,33.92145
342,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.8001,-117.41601,33.99958
343,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0012,-116.85840999999999,33.92086
344,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1016,-116.830074,33.944713
345,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.5001,-116.54101,33.85275
346,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0008,-115.8206,33.7411
347,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0025,-117.690889,34.037234
348,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0001,-117.024804,34.89398
349,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9002,-116.38893,34.06957
350,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9004,-117.274063,34.106677999999995
351,2010,21820,"Fairbanks, AK",02.090.0010,-147.722461,64.840672
352,2010,29460,"Lakeland-Winter Haven, FL",12.105.6006,-81.972222,28.028889
353,2010,18140,"Columbus, OH",39.049.0024,-82.99343999999999,39.99875
354,2010,33540,"Missoula, MT",30.063.0024,-114.021499,46.842181
355,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9010,-116.914063,34.193925
356,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.1001,-115.7767,35.1019
357,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.2002,-117.49201,34.10002
358,2010,36740,"Orlando-Kissimmee-Sanford, FL",12.069.0003,-81.640986,29.014262
359,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.8005,-117.4924,33.996359999999996
360,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.2002,-116.21537000000001,33.708529999999996
361,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9003,-114.60209,33.61235
362,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9001,-117.33098,33.67649
363,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0306,-117.32554,34.510961
364,2010,17460,"Cleveland-Elyria-Mentor, OH",39.093.3002,-82.114261,41.463071
365,2010,25420,"Harrisburg-Carlisle, PA",42.043.0401,-76.846988,40.246992
366,2010,21340,"El Paso, TX",48.141.0037,-106.50126,31.768290999999998
367,2010,21340,"El Paso, TX",48.141.0055,-106.402806,31.746775
368,2010,21340,"El Paso, TX",48.141.0044,-106.455227,31.765684999999998
369,2010,21340,"El Paso, TX",48.141.0053,-106.501045,31.758532
370,2010,12580,"Baltimore-Towson, MD",24.025.1001,-76.29694599999999,39.410191
371,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0069,-81.637754,41.519003
372,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0038,-81.682383,41.477011
373,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0060,-81.678449,41.492117
374,2010,43260,"Sheridan, WY",56.033.0002,-106.955933,44.815141999999994
375,2010,12580,"Baltimore-Towson, MD",24.005.3001,-76.47444399999999,39.310832999999995
376,2010,25420,"Harrisburg-Carlisle, PA",42.041.0101,-77.18675,40.246528
377,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.2011,-119.8284,34.44551
378,2010,12580,"Baltimore-Towson, MD",24.510.0040,-76.604603,39.297733
379,2010,12580,"Baltimore-Towson, MD",24.510.0006,-76.582222,39.340556
380,2010,12580,"Baltimore-Towson, MD",24.510.0054,-76.55307499999999,39.328807
381,2010,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.810.0008,-76.18123299999999,36.841882999999996
382,2010,17460,"Cleveland-Elyria-Mentor, OH",39.103.0004,-81.9239,41.0604
383,2010,21340,"El Paso, TX",48.141.0054,-106.356022,31.703846
384,2010,21340,"El Paso, TX",48.141.0002,-106.482922,31.757654
385,2010,43260,"Sheridan, WY",56.033.0004,-106.847222,44.933611
386,2010,43260,"Sheridan, WY",56.033.0005,-106.847222,44.930555999999996
387,2010,12580,"Baltimore-Towson, MD",24.003.1003,-76.627933,39.169533
388,2010,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.650.0008,-76.387017,37.103733
389,2010,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.710.0024,-76.30135,36.85555
390,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.9000,-120.008349,34.733889
391,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1021,-119.457914,34.403051999999995
392,2010,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.700.0013,-76.48105,37.0998
393,2010,17460,"Cleveland-Elyria-Mentor, OH",39.085.0007,-81.242156,41.726811
394,2010,17460,"Cleveland-Elyria-Mentor, OH",39.093.0018,-82.09572899999999,41.420882
395,2010,21340,"El Paso, TX",48.141.0047,-106.413177,31.775941999999997
396,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0053,-81.704453,41.441531999999995
397,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0072,-81.49078,41.42585
398,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.5002,-81.458871,41.536941999999996
399,2010,12260,"Augusta-Richmond County, GA-SC",13.245.0091,-82.0224,33.4339
400,2010,12260,"Augusta-Richmond County, GA-SC",45.037.0001,-81.853635,33.739962999999996
401,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.0008,-120.02551,34.46245
402,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1008,-120.435611,34.942872
403,2010,29820,"Las Vegas-Paradise, NV",32.003.2002,-115.122953,36.191251
404,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.021.3003,-71.11397,42.211774
405,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0043,-71.0543,42.3631
406,2010,12100,"Atlantic City-Hammonton, NJ",34.001.0006,-74.448736,39.464872
407,2010,29820,"Las Vegas-Paradise, NV",32.003.0020,-115.093058,36.245248
408,2010,29820,"Las Vegas-Paradise, NV",32.003.0538,-115.056305,36.142956999999996
409,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0021,-71.027138,42.377832999999995
410,2010,29180,"Lafayette, LA",22.055.0006,-92.01732,30.275032999999997
411,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.017.1102,-71.482775,42.413574
412,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.017.0009,-71.362068,42.62668
413,2010,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0014,-70.74801699999999,43.075371
414,2010,43340,"Shreveport-Bossier City, LA",22.017.5501,-93.74400999999999,32.43211
415,2010,29820,"Las Vegas-Paradise, NV",32.003.1021,-115.130832,36.120472
416,2010,29820,"Las Vegas-Paradise, NV",32.003.0601,-114.846313,35.978148999999995
417,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.5005,-71.10229,42.770837
418,2010,43500,"Silver City, NM",35.017.1002,-108.272271,32.784518999999996
419,2010,43340,"Shreveport-Bossier City, LA",22.015.0008,-93.74893999999999,32.536273
420,2010,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0027,-71.061741,42.372122
421,2010,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0016,-70.71395799999999,43.045269
422,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0080,-122.308628,47.568236
423,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0031,-122.3858,47.2656
424,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1010,-122.12429,46.758379999999995
425,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0023,-86.7389,36.176382
426,2010,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.069.0003,-121.15688,36.483239999999995
427,2010,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2009,-122.069705,37.318435
428,2010,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.0005,-121.894898,37.348497
429,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0057,-122.338265,47.55975
430,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0029,-122.4517,47.1864
431,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.165.0007,-86.653137,36.29756
432,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.189.0103,-86.28629099999999,36.060894999999995
433,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0011,-86.74472,36.205055
434,2010,22140,"Farmington, NM",35.045.0009,-107.977567,36.742227
435,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.187.2003,-86.866,35.891
436,2010,40740,"Roswell, NM",35.005.9000,-104.404711,33.459914
437,2010,39140,"Prescott, AZ",04.025.8033,-112.4761,34.5467
438,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0036,-86.873547,36.118251
439,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.187.2002,-86.878,35.883
440,2010,31460,"Madera-Chowchilla, CA",06.039.2010,-120.03420299999999,36.953255999999996
441,2010,20700,"East Stroudsburg, PA",42.089.0002,-75.32328,41.083059999999996
442,2010,30780,"Little Rock-North Little Rock-Conway, AR",05.119.0007,-92.281296,34.756189
443,2010,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1007,-92.320064,34.744931
444,2010,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0018,-87.270967,30.36805
445,2010,25540,"Hartford-West Hartford-East Hartford, CT",09.003.2006,-72.634444,41.7425
446,2010,25540,"Hartford-West Hartford-East Hartford, CT",09.003.1003,-72.631667,41.784721999999995
447,2010,20420,"Durango, CO",08.067.7001,-107.62863,37.13678
448,2010,20420,"Durango, CO",08.067.1004,-107.484167,37.303889999999996
449,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.5002,-82.700707,28.090298999999998
450,2010,18180,"Concord, NH",33.013.1006,-71.458246,43.132459999999995
451,2010,41620,"Salt Lake City, UT",49.035.3010,-111.93100000000001,40.78422
452,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.3002,-82.2304,27.96565
453,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0004,-82.73176699999999,27.946687999999998
454,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0026,-82.71446499999999,27.850348
455,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0018,-82.739875,27.785866
456,2010,41620,"Salt Lake City, UT",49.035.3006,-111.872222,40.736388999999996
457,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0030,-82.50954,27.932243999999997
458,2010,31460,"Madera-Chowchilla, CA",06.039.0004,-120.010158,36.867125
459,2010,18180,"Concord, NH",33.013.1007,-71.5145,43.2185
460,2010,12940,"Baton Rouge, LA",22.047.0012,-91.126041,30.204217999999997
461,2010,12940,"Baton Rouge, LA",22.063.0002,-90.81138299999999,30.315406
462,2010,26180,"Honolulu, HI",15.003.1001,-157.85541999999998,21.307579999999998
463,2010,12940,"Baton Rouge, LA",22.033.0014,-91.25194599999999,30.593965999999998
464,2010,37620,"Parkersburg-Marietta-Vienna, WV-OH",39.167.5506,-81.55512999999999,39.39396
465,2010,31700,"Manchester-Nashua, NH",33.011.1015,-71.444583,42.762056
466,2010,41700,"San Antonio-New Braunfels, TX",48.029.0059,-98.311692,29.275381
467,2010,23420,"Fresno, CA",06.019.0007,-119.741332,36.705473999999995
468,2010,39300,"Providence-New Bedford-Fall River, RI-MA",25.005.1002,-70.879162,41.633278
469,2010,41700,"San Antonio-New Braunfels, TX",48.029.0032,-98.620166,29.515089999999997
470,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.231.1006,-96.115572,33.153088
471,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.497.0088,-97.584445,33.221720999999995
472,2010,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0014,-90.52194399999999,41.699174
473,2010,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0019,-90.618755,41.517772
474,2010,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0015,-90.587611,41.530010999999995
475,2010,43580,"Sioux City, IA-NE-SD",46.127.0003,-96.785339,42.880212
476,2010,43580,"Sioux City, IA-NE-SD",46.127.0001,-96.707208,42.751518
477,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0050,-96.797686,32.774262
478,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0069,-96.860117,32.820060999999995
479,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0087,-96.87205999999999,32.676451
480,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.121.1007,-97.13000199999999,33.045862
481,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.121.0034,-97.19628399999999,33.219069
482,2010,42860,"Seneca, SC",45.073.0001,-83.2377,34.805261
483,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.367.0081,-97.905931,32.868773
484,2010,34580,"Mount Vernon-Anacortes, WA",53.057.0018,-122.520388,48.459928
485,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.1002,-80.237586,26.083143
486,2010,44600,"Steubenville-Weirton, OH-WV",54.029.0008,-80.56,40.615719999999996
487,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.251.1008,-97.169271,32.469701
488,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.257.0005,-96.31768699999999,32.564968
489,2010,41180,"St. Louis, MO-IL",17.119.1007,-90.139675,38.704533999999995
490,2010,41180,"St. Louis, MO-IL",17.119.1010,-90.058116,38.827664999999996
491,2010,41180,"St. Louis, MO-IL",29.099.0019,-90.395904,38.448671999999995
492,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0009,-80.23388899999999,26.730833
493,2010,26380,"Houma-Bayou Cane-Thibodaux, LA",22.109.0001,-90.779731,29.679301
494,2010,41180,"St. Louis, MO-IL",17.163.9010,-90.160477,38.612034
495,2010,41180,"St. Louis, MO-IL",17.163.0900,-90.0391,38.525945
496,2010,41180,"St. Louis, MO-IL",29.510.0085,-90.198348,38.656428999999996
497,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.139.0016,-97.026899,32.482082999999996
498,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.121.1013,-97.29764999999999,33.13093
499,2010,14020,"Bloomington, IN",18.105.0003,-86.504762,39.159383
500,2010,44600,"Steubenville-Weirton, OH-WV",54.029.0015,-80.540616,40.618353
501,2010,41180,"St. Louis, MO-IL",17.119.0024,-90.144763,38.700632
502,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1002,-97.356568,32.805817999999995
503,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3009,-97.063721,32.98426
504,2010,44600,"Steubenville-Weirton, OH-WV",39.081.0017,-80.61558,40.36644
505,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0027,-80.16175,25.732878
506,2010,43780,"South Bend-Mishawaka, IN-MI",18.141.0010,-86.370556,41.551666999999995
507,2010,41180,"St. Louis, MO-IL",17.163.0010,-90.160477,38.612034
508,2010,41180,"St. Louis, MO-IL",29.183.1002,-90.22648799999999,38.872546
509,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.139.1044,-96.870189,32.175416999999996
510,2010,44600,"Steubenville-Weirton, OH-WV",54.009.0011,-80.611813,40.394650999999996
511,2010,41180,"St. Louis, MO-IL",17.083.1001,-90.32408,39.110538999999996
512,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1006,-97.342334,32.759143
513,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0029,-80.32592199999999,25.587327
514,2010,21260,"Ellensburg, WA",53.037.0004,-121.427096,47.399815
515,2010,48780,"Williston, ND",38.105.0105,-102.910693,48.392666
516,2010,22180,"Fayetteville, NC",37.051.0009,-78.95311199999999,35.041416
517,2010,27260,"Jacksonville, FL",12.031.0032,-81.635396,30.356339
518,2010,15260,"Brunswick, GA",13.127.0006,-81.495035,31.169805
519,2010,11100,"Amarillo, TX",48.375.0320,-101.909275,35.201592
520,2010,48780,"Williston, ND",38.105.0103,-102.90811,48.408856
521,2010,40540,"Rock Springs, WY",56.037.0019,-109.68755,41.70934
522,2010,31140,"Louisville/Jefferson County, KY-IN",18.019.0006,-85.740099,38.277704
523,2010,17300,"Clarksville, TN-KY",21.221.9991,-87.8499,36.7841
524,2010,32780,"Medford, OR",41.029.0019,-122.810158,42.623225
525,2010,31140,"Louisville/Jefferson County, KY-IN",21.029.0006,-85.71191999999999,37.98629
526,2010,32780,"Medford, OR",41.029.4001,-122.852272,42.426705
527,2010,31140,"Louisville/Jefferson County, KY-IN",21.111.0051,-85.89804,38.06091
528,2010,41860,"San Francisco-Oakland-Fremont, CA",06.041.0002,-122.90944,38.122979
529,2010,25340,"Harriman, TN",47.145.3005,-84.524061,35.902566
530,2010,41860,"San Francisco-Oakland-Fremont, CA",06.013.1002,-121.641918,38.006311
531,2010,25340,"Harriman, TN",47.145.0004,-84.542802,35.939077999999995
532,2010,41980,"San Juan-Caguas-Guaynabo, PR",72.061.0001,-66.11584599999999,18.425652
533,2010,13860,"Bishop, CA",06.027.1023,-118.417478,37.362137
534,2010,24340,"Grand Rapids-Wyoming, MI",26.081.0020,-85.67133899999999,42.984173
535,2010,12540,"Bakersfield-Delano, CA",06.029.0011,-118.147294,35.050551
536,2010,12540,"Bakersfield-Delano, CA",06.029.0014,-119.062613,35.356615
537,2010,19780,"Des Moines-West Des Moines, IA",19.153.0030,-93.643118,41.603159
538,2010,35300,"New Haven-Milford, CT",09.009.0027,-72.90287099999999,41.3014
539,2010,13860,"Bishop, CA",06.027.0028,-117.941827,36.54314
540,2010,24340,"Grand Rapids-Wyoming, MI",26.081.0022,-85.416608,43.176671999999996
541,2010,12540,"Bakersfield-Delano, CA",06.029.6001,-119.272606,35.503586999999996
542,2010,12540,"Bakersfield-Delano, CA",06.029.5001,-118.785374,35.208295
543,2010,35300,"New Haven-Milford, CT",09.009.1123,-72.916944,41.310832999999995
544,2010,35300,"New Haven-Milford, CT",09.009.2123,-73.043611,41.550556
545,2010,13860,"Bishop, CA",06.027.1003,-117.871036,36.487823
546,2010,12540,"Bakersfield-Delano, CA",06.029.0016,-118.997627,35.324636
547,2010,35220,"New Castle, IN",18.065.0003,-85.523455,40.009525
548,2010,44060,"Spokane, WA",53.063.0046,-117.27422,47.827279999999995
549,2010,24860,"Greenville-Mauldin-Easley, SC",45.045.0009,-82.31307,34.899141
550,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.0066,-95.63583299999999,29.723333
551,2010,46660,"Valdosta, GA",13.185.0003,-83.2933,30.8486
552,2010,19020,"Culpeper, VA",51.047.0002,-78.0112,38.45552
553,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.0051,-95.474167,29.623889
554,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.0046,-95.28409599999999,29.828086
555,2010,30460,"Lexington-Fayette, KY",21.067.0014,-84.50743899999999,38.038965999999995
556,2010,26420,"Houston-Sugar Land-Baytown, TX",48.201.1034,-95.220582,29.767996999999998
557,2010,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.005.0004,-122.588151,45.25928
558,2010,13820,"Birmingham-Hoover, AL",01.117.0006,-86.82110399999999,33.312927
559,2010,13820,"Birmingham-Hoover, AL",01.073.1005,-87.00361099999999,33.331111
560,2010,13820,"Birmingham-Hoover, AL",01.073.1009,-87.305556,33.459722
561,2010,13820,"Birmingham-Hoover, AL",01.073.2003,-86.924167,33.499722
562,2010,13820,"Birmingham-Hoover, AL",01.073.2006,-86.816667,33.386389
563,2010,13820,"Birmingham-Hoover, AL",01.073.0023,-86.815,33.553056
564,2010,48540,"Wheeling, WV-OH",54.069.0010,-80.700972,40.114875999999995
565,2010,25260,"Hanford-Corcoran, CA",06.031.1004,-119.643447,36.31567
566,2010,48540,"Wheeling, WV-OH",39.013.3002,-80.74492,39.96856
567,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.6020,-93.370916,45.198083
568,2010,21780,"Evansville, IN-KY",18.129.0003,-87.71835399999999,38.006409999999995
569,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.139.0505,-93.512534,44.791436999999995
570,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0423,-93.06299,44.775529999999996
571,2010,26980,"Iowa City, IA",19.103.2001,-91.503478,41.657232
572,2010,18580,"Corpus Christi, TX",48.355.0025,-97.43426199999999,27.76534
573,2010,41620,"Salt Lake City, UT",49.045.0003,-112.299618,40.543309
574,2010,16940,"Cheyenne, WY",56.021.0001,-104.818239,41.136846
575,2010,25540,"Hartford-West Hartford-East Hartford, CT",09.013.0003,-72.213134,41.730098999999996
576,2010,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0004,-87.20354999999999,30.525367
577,2010,20420,"Durango, CO",08.067.7003,-107.870219,37.102579999999996
578,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1035,-82.454539,27.928355999999997
