,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
924,2012,37860,"Pensacola-Ferry Pass-Brent, FL",12.113.0015,-87.008033,30.394133
925,2012,13860,"Bishop, CA",06.027.0028,-117.941827,36.54314
926,2012,13860,"Bishop, CA",06.027.0002,-118.330783,37.360684
927,2012,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0007,-82.517078,36.534804
928,2012,29820,"Las Vegas-Paradise, NV",32.003.0071,-115.263038,36.16976
929,2012,36540,"Omaha-Council Bluffs, NE-IA",31.055.0052,-96.056686,41.197846999999996
930,2012,36420,"Oklahoma City, OK",40.109.0096,-97.303044,35.477801
931,2012,17460,"Cleveland-Elyria-Mentor, OH",39.085.0007,-81.242156,41.726811
932,2012,29820,"Las Vegas-Paradise, NV",32.003.7774,-114.999443,36.176936999999995
933,2012,29820,"Las Vegas-Paradise, NV",32.003.0538,-115.056305,36.142956999999996
934,2012,17340,"Clearlake, CA",06.033.3010,-122.6995,38.77453
935,2012,39340,"Provo-Orem, UT",49.049.0002,-111.663056,40.253611
936,2012,39340,"Provo-Orem, UT",49.049.4001,-111.713611,40.341389
937,2012,36100,"Ocala, FL",12.083.0004,-82.173149,29.192753999999997
938,2012,10420,"Akron, OH",39.153.0020,-81.503547,41.106486
939,2012,10420,"Akron, OH",39.153.0023,-81.54153199999999,41.087862
940,2012,43700,"Somerset, KY",21.199.0003,-84.61152,37.09798
941,2012,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0042,-71.0826,42.3295
942,2012,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0018,-71.38014,42.862531
943,2012,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.2006,-70.970816,42.474641999999996
944,2012,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.6001,-71.164413,42.698215
945,2012,34580,"Mount Vernon-Anacortes, WA",53.057.0020,-122.504971,48.397787
946,2012,10420,"Akron, OH",39.153.0014,-81.516059,41.079485999999996
947,2012,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0040,-71.03835,42.340250999999995
948,2012,15500,"Burlington, NC",37.001.0002,-79.407821,36.089003999999996
949,2012,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0014,-70.74801699999999,43.075371
950,2012,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.4005,-70.81778299999999,42.814412
951,2012,10420,"Akron, OH",39.133.0002,-81.2352,41.1644
952,2012,10420,"Akron, OH",39.133.1001,-81.330486,41.182466
953,2012,34740,"Muskegon-Norton Shores, MI",26.121.0039,-86.311083,43.278061
954,2012,19380,"Dayton, OH",39.109.0005,-84.11380799999999,40.08502
955,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0055,-84.357316,33.720742
956,2012,37900,"Peoria, IL",17.143.0110,-89.64337499999999,40.653703
957,2012,23940,"Gillette, WY",56.005.2908,-105.334521,44.126315999999996
958,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.077.0002,-84.745728,33.40405
959,2012,33780,"Monroe, MI",26.115.0951,-83.337431,41.891712
960,2012,37900,"Peoria, IL",17.143.1001,-89.585869,40.745504
961,2012,23940,"Gillette, WY",56.005.0802,-105.42463599999999,44.135494
962,2012,23940,"Gillette, WY",56.005.1115,-105.292881,43.701242
963,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.247.0001,-84.069608,33.588544999999996
964,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.067.0003,-84.607423,34.015436
965,2012,23940,"Gillette, WY",56.005.0893,-105.469895,44.070153
966,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0416,-95.294722,29.686389
967,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.5504,-95.1175,29.7068
968,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0036,-95.10510000000001,29.776100000000003
969,2012,29060,"Laconia, NH",33.001.2004,-71.496335,43.566122
970,2012,34700,"Muscatine, IA",19.139.0019,-91.068449,41.401458999999996
971,2012,16100,"Carlsbad-Artesia, NM",35.015.3001,-104.4406,32.1783
972,2012,28940,"Knoxville, TN",47.009.0102,-83.783611,35.603055999999995
973,2012,28940,"Knoxville, TN",47.009.0011,-83.942152,35.768847
974,2012,16620,"Charleston, WV",54.039.0010,-81.628317,38.345600000000005
975,2012,29180,"Lafayette, LA",22.055.0007,-92.042908,30.22611
976,2012,28940,"Knoxville, TN",47.093.1017,-83.950666,35.978074
977,2012,14740,"Bremerton-Silverdale, WA",53.035.1005,-122.64110000000001,47.6308
978,2012,40540,"Rock Springs, WY",56.037.1000,-109.454066,42.118389
979,2012,40540,"Rock Springs, WY",56.037.0860,-108.729601,41.792583
980,2012,39300,"Providence-New Bedford-Fall River, RI-MA",25.005.1002,-70.879162,41.633278
981,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.085.0067,-74.12525,40.59664
982,2012,39300,"Providence-New Bedford-Fall River, RI-MA",44.007.0026,-71.379971,41.874668
983,2012,38660,"Ponce, PR",72.113.0004,-66.62724899999999,18.009558
984,2012,22380,"Flagstaff, AZ",04.005.1237,-111.23472699999999,36.125018
985,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.087.0005,-74.02819,41.18208
986,2012,29340,"Lake Charles, LA",22.019.0009,-93.579965,30.227798
987,2012,28140,"Kansas City, MO-KS",20.091.0007,-94.687013,38.974457
988,2012,12300,"Augusta-Waterville, ME",23.011.2005,-69.785,44.230622
989,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.065.6001,-117.22764000000001,33.78942
990,2012,45460,"Terre Haute, IN",18.167.0024,-87.312883,39.558524999999996
991,2012,39220,"Price, UT",49.007.1003,-110.800749,39.60996
992,2012,45460,"Terre Haute, IN",18.167.1014,-87.407787,39.514761
993,2012,13860,"Bishop, CA",06.027.0101,-116.847778,36.508610999999995
994,2012,13860,"Bishop, CA",06.027.1028,-118.226677,36.834956999999996
995,2012,13860,"Bishop, CA",06.027.0026,-118.01068000000001,36.361931999999996
996,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9003,-114.60209,33.61235
997,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.071.1004,-117.62914,34.10374
998,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1016,-116.830074,33.944713
999,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1201,-118.53276,34.19925
1000,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9033,-118.130511,34.669739
1001,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1405,-118.193056,34.006389
1002,2012,12580,"Baltimore-Towson, MD",24.003.0014,-76.65305599999999,38.9025
1003,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9000,-117.69211,34.37892
1004,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9034,-118.884819,34.813034
1005,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1701,-117.7514,34.067029999999995
1006,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.2005,-118.1272,34.132600000000004
1007,2012,12580,"Baltimore-Towson, MD",24.510.0040,-76.604603,39.297733
1008,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.1003,-117.92568,33.67464
1009,2012,17860,"Columbia, MO",29.019.0011,-92.31631999999999,39.07803
1010,2012,41180,"St. Louis, MO-IL",17.119.2009,-90.143168,38.903085
1011,2012,41100,"St. George, UT",49.053.0130,-113.15060000000001,37.1983
1012,2012,41100,"St. George, UT",49.053.0006,-113.637,37.129000000000005
1013,2012,10780,"Alexandria, LA",22.079.0002,-92.41074599999999,31.177823999999998
1014,2012,41180,"St. Louis, MO-IL",29.099.0020,-90.37993,38.26351
1015,2012,25340,"Harriman, TN",47.145.1001,-84.503624,35.916761
1016,2012,25340,"Harriman, TN",47.145.3013,-84.51657,35.9255
1017,2012,26580,"Huntington-Ashland, WV-KY-OH",21.019.0016,-82.59106,38.3315
1018,2012,38820,"Port Angeles, WA",53.009.0013,-124.62491,48.29786
1019,2012,26580,"Huntington-Ashland, WV-KY-OH",39.087.0011,-82.45886,38.62901
1020,2012,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.0027,-75.404397,40.645889
1021,2012,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.0025,-75.341111,40.628056
1022,2012,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.077.0004,-75.4325,40.611944
1023,2012,38820,"Port Angeles, WA",53.009.0015,-124.610045,48.366057999999995
1024,2012,21900,"Fairmont, WV",54.049.0006,-80.134667,39.481483
1025,2012,33220,"Midland, MI",26.111.0960,-84.200144,43.60002
1026,2012,44600,"Steubenville-Weirton, OH-WV",54.029.0007,-80.576567,40.460138
1027,2012,49620,"York-Hanover, PA",42.133.0011,-76.46205499999999,39.860969999999995
1028,2012,29820,"Las Vegas-Paradise, NV",32.003.2002,-115.122953,36.191251
1029,2012,36540,"Omaha-Council Bluffs, NE-IA",31.055.0054,-95.94082999999999,41.26777
1030,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.0069,-81.637754,41.519003
1031,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.0034,-81.575256,41.55523
1032,2012,36420,"Oklahoma City, OK",40.109.0033,-97.494309,35.477036
1033,2012,25220,"Hammond, LA",22.105.0001,-90.377212,30.503287
1034,2012,36540,"Omaha-Council Bluffs, NE-IA",31.177.0002,-96.146175,41.551210999999995
1035,2012,29820,"Las Vegas-Paradise, NV",32.003.0601,-114.846313,35.978148999999995
1036,2012,42300,"Sault Ste. Marie, MI",26.033.0901,-84.364207,46.493632999999996
1037,2012,17460,"Cleveland-Elyria-Mentor, OH",39.085.0003,-81.422455,41.673006
1038,2012,27540,"Jasper, IN",18.125.0005,-87.248598,38.518935
1039,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.0051,-81.69045,41.504605
1040,2012,36420,"Oklahoma City, OK",40.109.0035,-97.52709,35.472919999999995
1041,2012,30300,"Lewiston, ID-WA",16.069.0012,-116.992533,46.408352
1042,2012,36540,"Omaha-Council Bluffs, NE-IA",19.155.0009,-95.896124,41.264171
1043,2012,21820,"Fairbanks, AK",02.090.0033,-147.347208,64.752336
1044,2012,21820,"Fairbanks, AK",02.090.0035,-147.310297,64.762973
1045,2012,17460,"Cleveland-Elyria-Mentor, OH",39.093.0018,-82.09572899999999,41.420882
1046,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.0045,-81.656792,41.471782
1047,2012,30300,"Lewiston, ID-WA",16.069.0013,-116.8062,46.397200000000005
1048,2012,29700,"Laredo, TX",48.479.0016,-99.515222,27.517456
1049,2012,26420,"Houston-Sugar Land-Baytown, TX",48.071.0013,-94.786969,29.546243999999998
1050,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.1042,-95.189751,30.05846
1051,2012,26420,"Houston-Sugar Land-Baytown, TX",48.039.1004,-95.39250899999999,29.520443
1052,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0070,-95.31558299999999,29.735128999999997
1053,2012,27220,"Jackson, WY-ID",56.039.1006,-110.79799,43.45776
1054,2012,27220,"Jackson, WY-ID",56.039.1012,-110.829167,44.457778
1055,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.013.0020,-77.05922,38.8577
1056,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0021,-77.0864,38.8065
1057,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.630.0004,-77.48711999999999,38.30225
1058,2012,24180,"Granbury, TX",48.221.0001,-97.803529,32.442304
1059,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.8003,-76.74417,38.81194
1060,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0041,-76.958072,38.895572
1061,2012,27260,"Jacksonville, FL",12.031.0107,-81.70557699999999,30.308535
1062,2012,27260,"Jacksonville, FL",12.031.0100,-81.453611,30.260278
1063,2012,27260,"Jacksonville, FL",12.031.0097,-81.593983,30.367461
1064,2012,44100,"Springfield, IL",17.167.0014,-89.640926,39.831522
1065,2012,15380,"Buffalo-Niagara Falls, NY",36.029.1013,-78.91859,42.98844
1066,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0013,-122.586944,45.648333
1067,2012,49100,"Winona, MN",27.169.9000,-91.40534799999999,43.937298999999996
1068,2012,49420,"Yakima, WA",53.077.0009,-120.499167,46.598056
1069,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.009.0004,-122.77210000000001,45.768530999999996
1070,2012,17660,"Coeur d'Alene, ID",16.055.0003,-116.804539,47.788908
1071,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.0246,-122.6679,45.56137
1072,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.0080,-122.602877,45.496641
1073,2012,35300,"New Haven-Milford, CT",09.009.0027,-72.90287099999999,41.3014
1074,2012,35300,"New Haven-Milford, CT",09.009.2123,-73.043611,41.550556
1075,2012,15380,"Buffalo-Niagara Falls, NY",36.029.0005,-78.80952599999999,42.876906999999996
1076,2012,44180,"Springfield, MO",29.077.0037,-93.253337,37.104461
1077,2012,15380,"Buffalo-Niagara Falls, NY",36.063.2008,-79.00106,43.08218
1078,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.005.0102,-121.782775,45.28845
1079,2012,10500,"Albany, GA",13.095.0007,-84.0998,31.5776
1080,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.1004,-122.85443699999999,45.402446
1081,2012,18300,"Coos Bay, OR",41.011.1036,-124.263889,43.381944
1082,2012,15380,"Buffalo-Niagara Falls, NY",36.029.1014,-78.89926,42.998129999999996
1083,2012,49420,"Yakima, WA",53.077.0015,-120.33266,46.38024
1084,2012,41980,"San Juan-Caguas-Guaynabo, PR",72.127.0003,-66.05251,18.449814
1085,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0004,-122.972398,45.528501
1086,2012,22840,"Fort Payne, AL",01.049.9991,-85.97006499999999,34.289001
1087,2012,39740,"Reading, PA",42.011.0011,-75.96860000000001,40.38335
1088,2012,46140,"Tulsa, OK",40.143.0178,-95.76453699999999,36.133801999999996
1089,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0018,-96.781883,32.744980999999996
1090,2012,40340,"Rochester, MN",27.109.5008,-92.450366,43.996908
1091,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.0075,-97.477175,32.987891
1092,2012,16820,"Charlottesville, VA",51.003.0001,-78.50397,38.07657
1093,2012,46140,"Tulsa, OK",40.113.9020,-96.340313,36.670259
1094,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.121.1032,-96.94458999999999,33.410648
1095,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1006,-97.342334,32.759143
1096,2012,39740,"Reading, PA",42.011.0020,-75.91285599999999,40.385981
1097,2012,39740,"Reading, PA",42.011.0006,-75.789721,40.51408
1098,2012,46140,"Tulsa, OK",40.143.0174,-96.004975,35.953708
1099,2012,40180,"Riverton, WY",56.013.1003,-108.736281,42.842168
1100,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.251.0003,-97.436742,32.353595
1101,2012,12540,"Bakersfield-Delano, CA",06.029.0016,-118.997627,35.324636
1102,2012,36220,"Odessa, TX",48.135.0003,-102.342037,31.836575
1103,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3013,-111.97205,33.010529999999996
1104,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4016,-112.29416,33.68719
1105,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.3003,-111.91721,33.47968
1106,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.3010,-112.11748,33.46093
1107,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.0019,-112.14256,33.483779999999996
1108,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.7021,-111.755334,33.507992
1109,2012,49500,"Yauco, PR",72.059.0016,-66.802253,18.045111
1110,2012,36220,"Odessa, TX",48.135.1014,-102.334756,31.870252999999998
1111,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3002,-111.503222,33.421194
1112,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.1003,-111.86536,33.41018
1113,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.2001,-112.19193,33.574529999999996
1114,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.5100,-111.676928,33.629246
1115,2012,14500,"Boulder, CO",08.013.0007,-105.61200000000001,39.941
1116,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4010,-112.34185,33.63718
1117,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4018,-112.08633,33.68449
1118,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4005,-111.93471,33.411229999999996
1119,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9704,-111.72534,33.61092
1120,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.029.0006,-74.44404999999999,40.06483
1121,2012,45140,"Tahlequah, OK",40.021.9002,-94.985964,35.854079999999996
1122,2012,22380,"Flagstaff, AZ",04.005.1008,-111.652777,35.206111
1123,2012,29340,"Lake Charles, LA",22.019.0002,-93.368448,30.140265
1124,2012,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0052,-87.970862,43.128893999999995
1125,2012,44600,"Steubenville-Weirton, OH-WV",39.081.0019,-80.64985999999999,40.26786
1126,2012,12660,"Baraboo, WI",55.111.0007,-89.67970000000001,43.435100000000006
1127,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0036,-83.153905,42.187289
1128,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0019,-83.00013799999999,42.430839999999996
1129,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0094,-83.270506,42.386811
1130,2012,41140,"St. Joseph, MO-KS",29.003.0001,-94.849,39.9544
1131,2012,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.189.0103,-86.28629099999999,36.060894999999995
1132,2012,49180,"Winston-Salem, NC",37.067.0030,-80.342,36.026
1133,2012,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.149.0101,-86.598872,35.732878
1134,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0025,-83.42626299999999,42.423063
1135,2012,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.165.0007,-86.653137,36.29756
1136,2012,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0010,-73.194722,41.170832999999995
1137,2012,12580,"Baltimore-Towson, MD",24.003.1003,-76.627933,39.169533
1138,2012,12580,"Baltimore-Towson, MD",24.013.0001,-77.04225199999999,39.444294
1139,2012,18620,"Corsicana, TX",48.349.1051,-96.399141,32.031934
1140,2012,12580,"Baltimore-Towson, MD",24.005.1007,-76.633543,39.460477999999995
1141,2012,41180,"St. Louis, MO-IL",17.083.1001,-90.32408,39.110538999999996
1142,2012,41180,"St. Louis, MO-IL",29.510.0007,-90.263711,38.542550999999996
1143,2012,25340,"Harriman, TN",47.145.3005,-84.524061,35.902566
1144,2012,26580,"Huntington-Ashland, WV-KY-OH",21.019.0002,-82.63136999999999,38.47676
1145,2012,21260,"Ellensburg, WA",53.037.0004,-121.427096,47.399815
1146,2012,16100,"Carlsbad-Artesia, NM",35.015.1005,-104.262726,32.380117999999996
1147,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0060,-95.293622,29.807415
1148,2012,26180,"Honolulu, HI",15.003.1004,-157.871171,21.303382
1149,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0062,-95.26722199999999,29.625556
1150,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.231.9991,-84.40520000000001,33.1787
1151,2012,31660,"Malone, NY",36.033.0004,-74.24593,44.434259999999995
1152,2012,37900,"Peoria, IL",17.143.0210,-89.747114,40.562633
1153,2012,23940,"Gillette, WY",56.005.0003,-105.837778,44.941111
1154,2012,23940,"Gillette, WY",56.005.0099,-105.491397,43.757763999999995
1155,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.067.0004,-84.661514,33.899319999999996
1156,2012,17540,"Clinton, IA",19.045.0021,-90.17757399999999,41.874998999999995
1157,2012,23940,"Gillette, WY",56.005.0890,-105.24167,43.934439999999995
1158,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0447,-92.78336,45.02862
1159,2012,46060,"Tucson, AZ",04.019.0020,-111.154544,32.414344
1160,2012,29740,"Las Cruces, NM",35.013.0020,-106.40971,32.041212
1161,2012,38300,"Pittsburgh, PA",42.003.0031,-79.990293,40.443366999999995
1162,2012,11260,"Anchorage, AK",02.020.0051,-149.830175,61.215497
1163,2012,38300,"Pittsburgh, PA",42.125.0200,-80.261389,40.170556
1164,2012,22660,"Fort Collins-Loveland, CO",08.069.1004,-105.07892,40.57747
1165,2012,42140,"Santa Fe, NM",35.049.0020,-105.954188,35.671141999999996
1166,2012,11260,"Anchorage, AK",02.020.0044,-149.817389,61.181082999999994
1167,2012,38300,"Pittsburgh, PA",42.007.0005,-80.35972199999999,40.684722
1168,2012,29740,"Las Cruces, NM",35.013.0019,-106.674724,32.424813
1169,2012,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.2000,-116.345365,32.735455
1170,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3008,-111.962,32.881194
1171,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4004,-111.88426,33.29896
1172,2012,14500,"Boulder, CO",08.013.0012,-105.26338200000001,40.021097
1173,2012,19780,"Des Moines-West Des Moines, IA",19.181.0022,-93.58398299999999,41.285533
1174,2012,44600,"Steubenville-Weirton, OH-WV",54.029.0009,-80.59231799999999,40.427372
1175,2012,17940,"Columbia, TN",47.119.2007,-87.0096,35.65188
1176,2012,37260,"Palatka, FL",12.107.1008,-81.656509,29.687748
1177,2012,42100,"Santa Cruz-Watsonville, CA",06.087.1003,-122.00764,37.07206
1178,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.6016,-92.765136,45.168003999999996
1179,2012,26100,"Holland-Grand Haven, MI",26.139.0005,-85.852734,42.894451
1180,2012,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3005,-73.40722199999999,41.112500000000004
1181,2012,19820,"Detroit-Warren-Livonia, MI",26.147.0005,-82.456229,42.953336
1182,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0016,-83.09603299999999,42.357808
