,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1505,2015,35840,"North Port-Sarasota-Bradenton, FL",12.115.1006,-82.479722,27.350278
1506,2015,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3001,-82.273333,36.525556
1507,2015,39740,"Reading, PA",42.011.0021,-75.756919,40.477075
1508,2015,36830,"Othello, WA",53.001.0003,-118.3819,47.12
1509,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3007,-111.308056,32.508306
1510,2015,49340,"Worcester, MA-CT",09.015.9991,-72.010368,41.84046
1511,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4018,-112.08633,33.68449
1512,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9702,-111.60972,33.54558
1513,2015,32780,"Medford, OR",41.029.1002,-122.9102,42.341986999999996
1514,2015,32780,"Medford, OR",41.029.0019,-122.810158,42.623225
1515,2015,26820,"Idaho Falls, ID",16.019.0011,-112.04645,43.4647
1516,2015,19740,"Denver-Aurora-Lakewood, CO",08.093.0002,-105.983056,39.240277999999996
1517,2015,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0018,-90.600115,41.550005
1518,2015,19740,"Denver-Aurora-Lakewood, CO",08.059.0011,-105.177989,39.743724
1519,2015,47620,"Warren, PA",42.123.0004,-79.169722,41.844722
1520,2015,12940,"Baton Rouge, LA",22.047.0005,-91.062552,30.219101
1521,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.8006,-120.04019,35.35472
1522,2015,48260,"Weirton-Steubenville, WV-OH",54.009.0011,-80.611813,40.394650999999996
1523,2015,39740,"Reading, PA",42.011.0022,-75.753947,40.478319
1524,2015,32780,"Medford, OR",41.029.0201,-122.7877,42.229890999999995
1525,2015,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0018,-87.270967,30.36805
1526,2015,34180,"Moses Lake, WA",53.025.1002,-119.2737,47.130300000000005
1527,2015,27900,"Joplin, MO",29.097.0003,-94.317246,37.198285999999996
1528,2015,22520,"Florence-Muscle Shoals, AL",01.033.1002,-87.638097,34.762619
1529,2015,36980,"Owensboro, KY",21.091.0012,-86.89719,37.938289999999995
1530,2015,48300,"Wenatchee, WA",53.007.0011,-120.34195,47.430609999999994
1531,2015,29740,"Las Cruces, NM",35.013.0025,-106.768337,32.322037
1532,2015,17820,"Colorado Springs, CO",08.041.0015,-104.839243,38.830895
1533,2015,41100,"St. George, UT",49.053.0007,-113.30509599999999,37.179125
1534,2015,26580,"Huntington-Ashland, WV-KY-OH",39.087.0011,-82.45886,38.62901
1535,2015,42100,"Santa Cruz-Watsonville, CA",06.087.1004,-122.075695,37.048007999999996
1536,2015,45780,"Toledo, OH",39.173.0003,-83.611104,41.377685
1537,2015,45780,"Toledo, OH",39.095.0008,-83.47583,41.66343
1538,2015,21980,"Fallon, NV",32.001.0002,-118.783624,39.472471
1539,2015,22280,"Fernley, NV",32.019.0006,-119.24774099999999,39.602787
1540,2015,39780,"Red Bluff, CA",06.103.0007,-122.25556,40.17093
1541,2015,19820,"Detroit-Warren-Dearborn, MI",26.163.0036,-83.153905,42.187289
1542,2015,13820,"Birmingham-Hoover, AL",01.117.0006,-86.82110399999999,33.312927
1543,2015,43580,"Sioux City, IA-NE-SD",19.193.0020,-96.368513,42.329488999999995
1544,2015,13820,"Birmingham-Hoover, AL",01.073.2006,-86.816667,33.386389
1545,2015,48260,"Weirton-Steubenville, WV-OH",54.009.0005,-80.59663499999999,40.341023
1546,2015,48260,"Weirton-Steubenville, WV-OH",39.081.0019,-80.64985999999999,40.26786
1547,2015,15620,"Cadillac, MI",26.165.9991,-85.738985,44.18089
1548,2015,41420,"Salem, OR",41.047.0041,-123.005934,44.943114
1549,2015,27140,"Jackson, MS",28.049.0021,-90.225667,32.346722
1550,2015,40180,"Riverton, WY",56.013.1003,-108.736281,42.842168
1551,2015,27260,"Jacksonville, FL",12.003.0002,-82.44111099999999,30.201110999999997
1552,2015,15860,"Ca̱on City, CO",08.043.0003,-105.24504,38.438289999999995
1553,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.4001,-117.28580000000001,34.41639
1554,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0005,-117.27235,34.2431
1555,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0026,-117.52579,34.06812
1556,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.073.0004,-87.027765,41.221437
1557,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9001,-117.33098,33.67649
1558,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0052,-87.749928,41.965485
1559,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.4007,-87.863225,42.060285
1560,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.089.0005,-88.273029,42.049147999999995
1561,2015,31930,"Marietta, OH",39.167.0008,-81.50130999999999,39.43147
1562,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.4003,-117.14731,34.05977
1563,2015,45460,"Terre Haute, IN",18.167.1014,-87.407787,39.514761
1564,2015,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0011,-122.516667,45.616667
1565,2015,40540,"Rock Springs, WY",56.037.0020,-108.80373,41.74649
1566,2015,40540,"Rock Springs, WY",56.037.0017,-109.73100000000001,41.501000000000005
1567,2015,16100,"Carlsbad-Artesia, NM",35.015.1005,-104.262726,32.380117999999996
1568,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.119.2007,-87.0096,35.65188
1569,2015,21820,"Fairbanks, AK",02.090.5009,-147.335113,64.750885
1570,2015,10540,"Albany, OR",41.043.2002,-122.7305,44.3958
1571,2015,39380,"Pueblo, CO",08.101.0015,-104.597613,38.276098999999995
1572,2015,29620,"Lansing-East Lansing, MI",26.037.0001,-84.393795,42.798339
1573,2015,23420,"Fresno, CA",06.019.2008,-120.101096,36.198671999999995
1574,2015,27260,"Jacksonville, FL",12.031.0081,-81.62095099999999,30.422448
1575,2015,27260,"Jacksonville, FL",12.031.0097,-81.593983,30.367461
1576,2015,27260,"Jacksonville, FL",12.031.0077,-81.587339,30.477725
1577,2015,21660,"Eugene, OR",41.039.1007,-123.0353,43.834500000000006
1578,2015,39740,"Reading, PA",42.011.1717,-75.914444,40.377221999999996
1579,2015,32140,"Marshall, MN",27.083.4210,-95.81788999999999,44.4438
1580,2015,15260,"Brunswick, GA",13.127.0006,-81.495035,31.169805
1581,2015,40180,"Riverton, WY",56.013.6001,-108.370278,42.994444
1582,2015,30140,"Lebanon, PA",42.075.0100,-76.38344699999999,40.337328
1583,2015,17900,"Columbia, SC",45.079.0021,-80.78113499999999,33.814679999999996
1584,2015,45780,"Toledo, OH",39.095.0034,-83.30700499999999,41.675231
1585,2015,48580,"Whitewater-Elkhorn, WI",55.127.0005,-88.49904599999999,42.580009
1586,2015,29660,"Laramie, WY",56.001.0008,-105.561944,41.4945
1587,2015,29660,"Laramie, WY",56.001.0802,-105.614722,41.269166999999996
1588,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.9001,-120.59998,35.008759999999995
1589,2015,45780,"Toledo, OH",39.095.0028,-83.47833299999999,41.662566999999996
1590,2015,32780,"Medford, OR",41.029.2129,-122.880266,42.33155
1591,2015,11100,"Amarillo, TX",48.375.1025,-101.787405,35.236736
1592,2015,11100,"Amarillo, TX",48.375.0024,-101.71564,35.280273
1593,2015,36500,"Olympia-Tumwater, WA",53.067.0013,-122.821548,47.029396
1594,2015,44180,"Springfield, MO",29.077.0037,-93.253337,37.104461
1595,2015,41740,"San Diego-Carlsbad, CA",06.073.1210,-116.857087,33.273500999999996
1596,2015,28660,"Killeen-Temple, TX",48.027.1045,-97.431052,31.122418999999997
1597,2015,28060,"Kalispell, MT",30.029.0047,-114.305334,48.20054
1598,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.5003,-82.739722,28.141666999999998
1599,2015,48540,"Wheeling, WV-OH",39.013.3002,-80.74492,39.96856
1600,2015,44700,"Stockton-Lodi, CA",06.077.2010,-121.247874,37.793392
1601,2015,44700,"Stockton-Lodi, CA",06.077.3010,-121.354026,38.029626
1602,2015,42200,"Santa Maria-Santa Barbara, CA",06.083.1020,-119.87951100000001,34.414941999999996
1603,2015,30020,"Lawton, OK",40.033.0680,-98.307621,34.346981
1604,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.2001,-82.756264,28.195573999999997
1605,2015,44300,"State College, PA",42.027.9991,-77.9319,40.720800000000004
1606,2015,17140,"Cincinnati, OH-KY-IN",21.015.0003,-84.852637,38.91833
1607,2015,22100,"Farmington, MO",29.187.0006,-90.508147,37.864911
1608,2015,45980,"Troy, AL",01.109.0003,-85.978974,31.790478999999998
1609,2015,45460,"Terre Haute, IN",18.167.1009,-87.428342,39.528371
1610,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0036,-86.873547,36.118251
1611,2015,40540,"Rock Springs, WY",56.037.2851,-108.800341,41.754697
1612,2015,40540,"Rock Springs, WY",56.037.0007,-109.220852,41.592535999999996
1613,2015,22800,"Fort Madison-Keokuk, IA-IL-MO",19.111.0008,-91.39101199999999,40.400959
1614,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.009.0011,-76.617194,38.536722
1615,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.021.0037,-77.37519,39.42276
1616,2015,21820,"Fairbanks, AK",02.090.0039,-147.372278,64.759289
1617,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.061.0002,-77.76772,38.47367
1618,2015,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.1191,-122.67152,45.560900000000004
1619,2015,40540,"Rock Springs, WY",56.037.0019,-109.68755,41.70934
1620,2015,40540,"Rock Springs, WY",56.037.0013,-109.74124,41.596464
1621,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.9991,-76.81710000000001,39.028400000000005
1622,2015,21820,"Fairbanks, AK",02.090.5005,-147.562052,64.804272
1623,2015,30300,"Lewiston, ID-WA",16.069.0014,-116.53590000000001,46.335
1624,2015,29020,"Kokomo, IN",18.067.0004,-86.10968799999999,40.481347
1625,2015,17860,"Columbia, MO",29.019.0011,-92.31631999999999,39.07803
1626,2015,32820,"Memphis, TN-MS-AR",28.033.0002,-89.98783,34.82166
1627,2015,42340,"Savannah, GA",13.051.1002,-81.130222,32.090779
1628,2015,16740,"Charlotte-Concord-Gastonia, NC-SC",37.119.0042,-80.86698299999999,35.151283
1629,2015,27620,"Jefferson City, MO",29.027.0002,-92.09308,38.70608
1630,2015,46520,"Urban Honolulu, HI",15.003.2004,-157.969126,21.392833
1631,2015,14740,"Bremerton-Silverdale, WA",53.035.0007,-122.627397,47.592675
1632,2015,10140,"Aberdeen, WA",53.027.0008,-123.19708299999999,46.818292
1633,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.1001,-74.861491,39.68425
1634,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3011,-97.088585,32.656357
1635,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0047,-75.165206,39.944651
1636,2015,39420,"Pullman, WA",53.075.0006,-117.36856,47.231359999999995
1637,2015,39420,"Pullman, WA",53.075.0005,-117.8739,46.8153
1638,2015,10740,"Albuquerque, NM",35.001.0024,-106.578785,35.0631
1639,2015,37220,"Pahrump, NV",32.023.0014,-115.99480199999999,36.212787
1640,2015,11260,"Anchorage, AK",02.170.0012,-149.10622,61.598898
1641,2015,35840,"North Port-Sarasota-Bradenton, FL",12.081.0028,-82.547648,27.638925
1642,2015,15940,"Canton-Massillon, OH",39.151.0016,-81.3785,40.82812
1643,2015,49180,"Winston-Salem, NC",37.067.0028,-80.21583299999999,36.203056
1644,2015,17140,"Cincinnati, OH-KY-IN",39.017.0016,-84.56660000000001,39.33839
1645,2015,17140,"Cincinnati, OH-KY-IN",39.017.0004,-84.54441299999999,39.383382
1646,2015,17140,"Cincinnati, OH-KY-IN",39.025.0022,-84.14410000000001,39.0828
1647,2015,22220,"Fayetteville-Springdale-Rogers, AR-MO",05.143.0006,-94.167436,36.011703
1648,2015,29660,"Laramie, WY",56.001.0801,-105.60167,41.27444
1649,2015,46540,"Utica-Rome, NY",36.065.2001,-75.22506,43.09892
1650,2015,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",36.063.1006,-78.47887999999999,43.223859999999995
1651,2015,30620,"Lima, OH",39.003.0009,-84.0539,40.770944
1652,2015,36740,"Orlando-Kissimmee-Sanford, FL",12.097.2002,-81.63646399999999,28.347509
1653,2015,41400,"Salem, OH",39.029.0019,-80.547181,40.631544999999996
1654,2015,33740,"Monroe, LA",22.073.0004,-92.046196,32.509959
1655,2015,36500,"Olympia-Tumwater, WA",53.067.0005,-122.59527,46.952562
1656,2015,30020,"Lawton, OK",40.031.0651,-98.42878999999999,34.632979999999996
1657,2015,45520,"The Dalles, OR",41.065.0007,-121.20338699999999,45.602419
1658,2015,10420,"Akron, OH",39.133.0002,-81.2352,41.1644
1659,2015,14260,"Boise City, ID",16.001.0020,-116.214563,43.647667
1660,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.1004,-112.06619,33.56031
1661,2015,49340,"Worcester, MA-CT",25.027.0016,-71.798375,42.260101999999996
1662,2015,17460,"Cleveland-Elyria, OH",39.035.0051,-81.69045,41.504605
1663,2015,33980,"Morehead City, NC",37.031.9991,-76.6203,34.8848
1664,2015,27260,"Jacksonville, FL",12.089.0005,-81.463168,30.658552
1665,2015,29740,"Las Cruces, NM",35.013.0019,-106.674724,32.424813
1666,2015,29380,"Lake City, FL",12.023.0002,-82.61916699999999,30.178055999999998
1667,2015,48260,"Weirton-Steubenville, WV-OH",54.029.0005,-80.576067,40.529021
1668,2015,48260,"Weirton-Steubenville, WV-OH",54.029.0008,-80.56,40.615719999999996
1669,2015,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0009,-118.80998,34.404281
1670,2015,41460,"Salina, KS",20.169.0004,-97.606494,38.776472999999996
1671,2015,10420,"Akron, OH",39.153.0020,-81.503547,41.106486
1672,2015,24300,"Grand Junction, CO",08.077.0021,-108.23,38.93
1673,2015,24300,"Grand Junction, CO",08.077.0019,-108.457382,39.062514
1674,2015,31660,"Malone, NY",36.033.0004,-74.24593,44.434259999999995
1675,2015,10740,"Albuquerque, NM",35.043.1001,-106.548914,35.299484
1676,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1016,-116.830074,33.944713
1677,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",55.059.0025,-87.8858,42.595800000000004
1678,2015,17980,"Columbus, GA-AL",13.215.1003,-84.844732,32.539570999999995
1679,2015,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.2003,-82.485742,36.58211
1680,2015,35840,"North Port-Sarasota-Bradenton, FL",12.081.3002,-82.54593,27.633089
1681,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0044,-71.056061,42.325185999999995
1682,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.0006,-122.364852,37.948172
1683,2015,14500,"Boulder, CO",08.013.0012,-105.26338200000001,40.021097
1684,2015,20260,"Duluth, MN-WI",27.137.7555,-92.15997999999999,46.72938
1685,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.2001,-122.134467,38.012816
1686,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.009.6001,-71.164413,42.698215
1687,2015,11700,"Asheville, NC",37.087.0012,-82.97918,35.50575
1688,2015,44060,"Spokane-Spokane Valley, WA",53.063.0001,-117.52996999999999,47.41645
1689,2015,44060,"Spokane-Spokane Valley, WA",53.065.0005,-117.903425,48.544447999999996
1690,2015,29820,"Las Vegas-Henderson-Paradise, NV",32.003.0075,-115.238282,36.270592
1691,2015,33340,"Milwaukee-Waukesha-West Allis, WI",55.089.0008,-87.92,43.343
1692,2015,33540,"Missoula, MT",30.063.0038,-113.476182,47.17563
1693,2015,29820,"Las Vegas-Henderson-Paradise, NV",32.003.1501,-115.175654,36.139707
1694,2015,46380,"Ukiah, CA",06.045.0010,-123.78766,39.43734
1695,2015,29660,"Laramie, WY",56.001.0800,-105.59444,41.269169999999995
1696,2015,16540,"Chambersburg-Waynesboro, PA",42.055.0002,-77.710608,40.059827999999996
1697,2015,24300,"Grand Junction, CO",08.077.0022,-107.71000000000001,39.34
1698,2015,11100,"Amarillo, TX",48.381.9991,-101.6649,34.8803
1699,2015,27260,"Jacksonville, FL",12.031.0084,-81.68762,30.320507
1700,2015,42680,"Sebastian-Vero Beach, FL",12.061.9991,-80.4554,27.8492
1701,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.071.0013,-94.786969,29.546243999999998
1702,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0047,-95.489167,29.834166999999997
1703,2015,35380,"New Orleans-Metairie, LA",22.095.0003,-90.46678299999999,30.040961
1704,2015,48300,"Wenatchee, WA",53.007.0010,-120.664702,47.598862999999994
1705,2015,30700,"Lincoln, NE",31.109.0016,-96.67751299999999,40.984722999999995
1706,2015,10540,"Albany, OR",41.043.0009,-123.09145699999999,44.61569
1707,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0113,-87.622483,41.663610999999996
1708,2015,38820,"Port Angeles, WA",53.009.0009,-123.46455499999999,48.116969999999995
1709,2015,47020,"Victoria, TX",48.469.0003,-97.00553,28.83617
1710,2015,15180,"Brownsville-Harlingen, TX",48.061.1023,-97.712684,26.200335
1711,2015,17140,"Cincinnati, OH-KY-IN",39.061.0048,-84.538375,39.146025
1712,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0081,-82.46514599999999,27.740033
1713,2015,41420,"Salem, OR",41.047.0004,-122.915085,44.810289999999995
1714,2015,39900,"Reno, NV",32.031.2002,-119.956738,39.250409
1715,2015,17140,"Cincinnati, OH-KY-IN",39.061.5001,-84.45397799999999,39.226729
1716,2015,13460,"Bend-Redmond, OR",41.017.0004,-121.55550000000001,44.292100000000005
1717,2015,15180,"Brownsville-Harlingen, TX",48.061.2004,-97.1577,26.0711
1718,2015,13460,"Bend-Redmond, OR",41.017.0120,-121.312554,44.063916
1719,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0046,-95.28409599999999,29.828086
1720,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.339.0078,-95.425128,30.350302
1721,2015,10420,"Akron, OH",39.153.0025,-81.516235,41.079159
1722,2015,29340,"Lake Charles, LA",22.019.0009,-93.579965,30.227798
1723,2015,45060,"Syracuse, NY",36.075.0003,-76.46324,43.284279999999995
1724,2015,18580,"Corpus Christi, TX",48.355.0026,-97.55538,27.832409
1725,2015,17980,"Columbus, GA-AL",01.113.0002,-85.08344699999999,32.467349999999996
1726,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.1001,-115.7767,35.1019
1727,2015,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0443,-93.05541,44.745661999999996
1728,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.071.3004,-74.37217,41.46964
1729,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.013.1003,-74.2005,40.757501
1730,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.039.0003,-74.214854,40.662434999999995
1731,2015,39820,"Redding, CA",06.089.0004,-122.38092,40.550129999999996
1732,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.031.5001,-74.255544,41.058617
1733,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.119.2004,-73.76366,41.051919999999996
1734,2015,48780,"Williston, ND",38.105.0103,-102.90811,48.408856
1735,2015,44180,"Springfield, MO",29.077.0026,-93.263353,37.12263
1736,2015,41180,"St. Louis, MO-IL",17.119.0010,-90.153954,38.694438
1737,2015,28940,"Knoxville, TN",47.173.0105,-83.709615,36.228145
1738,2015,23940,"Gillette, WY",56.005.0456,-105.529994,44.146964
1739,2015,41180,"St. Louis, MO-IL",29.099.0020,-90.37993,38.26351
1740,2015,21220,"Elko, NV",32.007.0006,-115.23,40.733000000000004
1741,2015,23940,"Gillette, WY",56.005.0897,-105.43860000000001,44.3155
1742,2015,11100,"Amarillo, TX",48.375.0320,-101.909275,35.201592
1743,2015,20100,"Dover, DE",10.001.0003,-75.518056,39.155
1744,2015,49180,"Winston-Salem, NC",37.067.0023,-80.258105,36.06597
1745,2015,19740,"Denver-Aurora-Lakewood, CO",08.035.0004,-105.070358,39.534487999999996
1746,2015,19740,"Denver-Aurora-Lakewood, CO",08.019.0004,-105.592,39.643
1747,2015,29820,"Las Vegas-Henderson-Paradise, NV",32.003.8000,-115.362234,36.357786
1748,2015,44060,"Spokane-Spokane Valley, WA",53.063.0049,-117.41799,47.653780999999995
1749,2015,29820,"Las Vegas-Henderson-Paradise, NV",32.003.0601,-114.846313,35.978148999999995
1750,2015,27500,"Janesville-Beloit, WI",55.105.0030,-89.06347,42.51831
1751,2015,12540,"Bakersfield, CA",06.029.0011,-118.147294,35.050551
1752,2015,12580,"Baltimore-Columbia-Towson, MD",24.027.0006,-76.84611,39.14313
1753,2015,24060,"Glenwood Springs, CO",08.045.0014,-107.617,39.799
1754,2015,38860,"Portland-South Portland, ME",23.031.0040,-70.87734,43.58889
1755,2015,27900,"Joplin, MO",29.097.0004,-94.42468,37.2385
1756,2015,33140,"Michigan City-La Porte, IN",18.091.0010,-86.684444,41.629166999999995
1757,2015,34100,"Morristown, TN",47.089.0002,-83.602077,36.105629
1758,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.1601,-87.99056999999999,41.668119999999995
1759,2015,27420,"Jamestown, ND",38.093.0101,-98.49856899999999,46.921524999999995
1760,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.4002,-87.75247,41.855243
1761,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1999,-116.15338299999999,33.56125
1762,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.099.2005,-80.092778,26.456944
1763,2015,28420,"Kennewick-Richland, WA",53.005.0003,-119.243743,46.204581999999995
1764,2015,28140,"Kansas City, MO-KS",29.047.0006,-94.58093099999999,39.331913
1765,2015,28140,"Kansas City, MO-KS",20.091.0007,-94.687013,38.974457
1766,2015,38300,"Pittsburgh, PA",42.003.0067,-80.16994299999999,40.375644
1767,2015,38300,"Pittsburgh, PA",42.003.1376,-79.86357199999999,40.43743
1768,2015,16540,"Chambersburg-Waynesboro, PA",42.055.0001,-77.475556,39.961110999999995
1769,2015,46220,"Tuscaloosa, AL",01.125.0010,-87.459733,33.089771999999996
1770,2015,23420,"Fresno, CA",06.019.2009,-120.382331,36.634225
1771,2015,26860,"Indiana, PA",42.063.0005,-79.29276899999999,40.652511
1772,2015,41740,"San Diego-Carlsbad, CA",06.073.1011,-116.365203,32.725226
