,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
960,2011,15380,"Buffalo-Niagara Falls, NY",36.029.1013,-78.91859,42.98844
961,2011,15380,"Buffalo-Niagara Falls, NY",36.029.1014,-78.89926,42.998129999999996
962,2011,37740,"Payson, AZ",04.007.8100,-110.942801,34.090866
963,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.089.0003,-88.28001499999999,42.050402999999996
964,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.2008,-87.493611,41.639444
965,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0022,-87.304722,41.606667
966,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0030,-87.494734,41.681400000000004
967,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0023,-87.439551,41.65274
968,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.197.1011,-88.190967,41.221537
969,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.043.4002,-88.152534,41.771071
970,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.073.0004,-87.027765,41.221437
971,2011,41620,"Salt Lake City, UT",49.045.0003,-112.299618,40.543309
972,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.5005,-80.176389,26.294166999999998
973,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.8002,-80.111193,26.088421
974,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",55.059.0019,-87.80930000000001,42.504722
975,2011,41620,"Salt Lake City, UT",49.035.1001,-112.094722,40.708611
976,2011,41620,"Salt Lake City, UT",49.035.3006,-111.872222,40.736388999999996
977,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.6001,-80.482778,25.471944
978,2011,25740,"Helena, MT",30.049.0004,-111.987164,46.850500000000004
979,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0076,-87.713488,41.751400000000004
980,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0063,-87.635027,41.877682
981,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.4002,-87.75247,41.855243
982,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.3103,-87.87626499999999,41.965193
983,2011,15380,"Buffalo-Niagara Falls, NY",36.029.0005,-78.80952599999999,42.876906999999996
984,2011,37740,"Payson, AZ",04.007.0010,-111.1074,33.6547
985,2011,37740,"Payson, AZ",04.007.1001,-110.785797,33.006178999999996
986,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0026,-87.40590499999999,41.573239
987,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0030,-80.680819,25.39122
988,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.4002,-80.210048,25.798709
989,2011,25740,"Helena, MT",30.049.9000,-111.711573,46.826102999999996
990,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0052,-87.749928,41.965485
991,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.2010,-87.50834499999999,41.678349
992,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.2004,-87.474486,41.585496
993,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0024,-87.199167,41.6175
994,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0023,-87.146959,41.616617999999995
995,2011,42940,"Sevierville, TN",47.155.0101,-83.609612,35.696757999999996
996,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.1002,-80.237586,26.083143
997,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0010,-80.167222,26.128611
998,2011,26620,"Huntsville, AL",01.089.0014,-86.586362,34.687761
999,2011,15380,"Buffalo-Niagara Falls, NY",36.063.2008,-79.00106,43.08218
1000,2011,29180,"Lafayette, LA",22.055.0006,-92.01732,30.275032999999997
1001,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0015,-84.36373999999999,39.490719999999996
1002,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0016,-84.56660000000001,39.33839
1003,2011,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0027,-71.061741,42.372122
1004,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0006,-84.36625,39.2787
1005,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0014,-84.478974,39.19433
1006,2011,12540,"Bakersfield-Delano, CA",06.029.6001,-119.272606,35.503586999999996
1007,2011,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0043,-71.0543,42.3631
1008,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0045,-84.51866299999999,39.170925
1009,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.061.0010,-84.69086,39.21487
1010,2011,23240,"Fredericksburg, TX",48.171.0001,-98.62902799999999,30.262583
1011,2011,14460,"Boston-Cambridge-Quincy, MA-NH",25.017.1102,-71.482775,42.413574
1012,2011,12540,"Bakersfield-Delano, CA",06.029.9001,-118.887598,34.821922
1013,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0003,-84.35430000000001,39.4938
1014,2011,24580,"Green Bay, WI",55.009.0005,-87.99343999999999,44.50729
1015,2011,35220,"New Castle, IN",18.065.0003,-85.523455,40.009525
1016,2011,41580,"Salisbury, NC",37.159.0021,-80.395039,35.551868
1017,2011,24140,"Goldsboro, NC",37.191.0005,-77.993893,35.369214
1018,2011,10580,"Albany-Schenectady-Troy, NY",36.001.0005,-73.75464,42.64225
1019,2011,28060,"Kalispell, MT",30.029.8001,-113.99681,48.5103
1020,2011,24300,"Grand Junction, CO",08.077.1001,-108.7411,39.106700000000004
1021,2011,39820,"Redding, CA",06.089.0009,-122.402194,40.689253
1022,2011,29740,"Las Cruces, NM",35.013.0017,-106.558044,31.795939999999998
1023,2011,29740,"Las Cruces, NM",35.013.0021,-106.584434,31.796218
1024,2011,29740,"Las Cruces, NM",35.013.0025,-106.768337,32.322037
1025,2011,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0004,-117.521,34.007000000000005
1026,2011,49340,"Worcester, MA",25.027.0016,-71.798375,42.260101999999996
1027,2011,11260,"Anchorage, AK",02.170.0008,-149.031655,61.534163
1028,2011,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0003,-117.57244,33.92145
1029,2011,11260,"Anchorage, AK",02.020.0052,-149.903111,61.215027
1030,2011,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0306,-117.32554,34.510961
1031,2011,29740,"Las Cruces, NM",35.013.0008,-106.631103,31.930659
1032,2011,29740,"Las Cruces, NM",35.013.0022,-106.683324,31.787885
1033,2011,48780,"Williston, ND",38.105.0103,-102.90811,48.408856
1034,2011,25460,"Harrison, AR",05.101.0002,-93.20826,35.832726
1035,2011,49180,"Winston-Salem, NC",37.067.1008,-80.14365699999999,36.05097
1036,2011,17900,"Columbia, SC",45.079.0021,-80.78113499999999,33.814679999999996
1037,2011,49420,"Yakima, WA",53.077.0015,-120.33266,46.38024
1038,2011,17900,"Columbia, SC",45.079.1001,-80.868318,34.131262
1039,2011,28820,"Kinston, NC",37.107.0004,-77.568792,35.231459
1040,2011,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0008,-118.79765,34.291257
1041,2011,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.5502,-122.669175,45.539305999999996
1042,2011,24660,"Greensboro-High Point, NC",37.157.0099,-79.859167,36.308889
1043,2011,29260,"La Grande, OR",41.061.0010,-118.51396199999999,45.224748
1044,2011,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.071.1002,-123.21180000000001,45.2094
1045,2011,41980,"San Juan-Caguas-Guaynabo, PR",72.127.0003,-66.05251,18.449814
1046,2011,41980,"San Juan-Caguas-Guaynabo, PR",72.025.0003,-66.036474,18.233331
1047,2011,49100,"Winona, MN",27.169.9000,-91.40534799999999,43.937298999999996
1048,2011,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0036,-86.873547,36.118251
1049,2011,41980,"San Juan-Caguas-Guaynabo, PR",72.017.0003,-66.58001999999999,18.436764
1050,2011,45460,"Terre Haute, IN",18.167.0018,-87.40131199999999,39.485987
1051,2011,46140,"Tulsa, OK",40.113.9020,-96.340313,36.670259
1052,2011,21340,"El Paso, TX",48.141.0002,-106.482922,31.757654
1053,2011,46380,"Ukiah, CA",06.045.0010,-123.78766,39.43734
1054,2011,20620,"East Liverpool-Salem, OH",39.029.0022,-80.54664199999999,40.635275
1055,2011,46140,"Tulsa, OK",40.143.0137,-95.999247,36.357437999999995
1056,2011,21340,"El Paso, TX",48.141.1011,-106.407346,31.758475999999998
1057,2011,21340,"El Paso, TX",48.141.0033,-106.501667,31.776944
1058,2011,30140,"Lebanon, PA",42.075.0100,-76.38344699999999,40.337328
1059,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0026,-87.645326,41.87372
1060,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0022,-87.539315,41.687165
1061,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.1003,-87.792002,41.984331999999995
1062,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0032,-87.54535,41.755832
1063,2011,37740,"Payson, AZ",04.007.0008,-111.32950000000001,34.229732999999996
1064,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0032,-87.332658,41.603581999999996
1065,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0011,-87.101452,41.634104
1066,2011,49020,"Winchester, VA-WV",51.069.0010,-78.08157,39.28102
1067,2011,47460,"Walla Walla, WA",53.071.0006,-119.008329,46.199901
1068,2011,37460,"Panama City-Lynn Haven-Panama City Beach, FL",12.005.0006,-85.731517,30.130433
1069,2011,23580,"Gainesville, GA",13.139.0003,-83.8134,34.2993
1070,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0006,-87.440843,41.636126999999995
1071,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.2003,-80.09647,26.292025
1072,2011,21140,"Elkhart-Goshen, IN",18.039.0008,-85.968372,41.656904999999995
1073,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.111.0001,-88.242207,42.221441999999996
1074,2011,41620,"Salt Lake City, UT",49.035.3009,-112.000267,40.614733
1075,2011,26540,"Huntington, IN",18.069.0002,-85.37961,40.959604
1076,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.1016,-80.21555599999999,25.794221999999998
1077,2011,25220,"Hammond, LA",22.105.0001,-90.377212,30.503287
1078,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.7002,-87.675254,42.062053
1079,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.6006,-87.82587199999999,41.872896999999995
1080,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0064,-87.601646,41.790786999999995
1081,2011,29180,"Lafayette, LA",22.055.0007,-92.042908,30.22611
1082,2011,41620,"Salt Lake City, UT",49.035.3010,-111.93100000000001,40.78422
1083,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0033,-80.32638899999999,25.941944
1084,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0009,-80.23388899999999,26.730833
1085,2011,18140,"Columbus, OH",39.041.0002,-83.063971,40.356694
1086,2011,42020,"San Luis Obispo-Paso Robles, CA",06.079.2004,-120.56388,35.02083
1087,2011,24540,"Greeley, CO",08.123.0011,-104.33,40.65
1088,2011,31460,"Madera-Chowchilla, CA",06.039.2010,-120.03420299999999,36.953255999999996
1089,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0122,-73.94771,40.719609999999996
1090,2011,38300,"Pittsburgh, PA",42.007.0006,-80.365653,40.638936
1091,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.085.0111,-74.19832,40.58027
1092,2011,38300,"Pittsburgh, PA",42.003.0002,-80.071337,40.499767
1093,2011,38300,"Pittsburgh, PA",42.003.1008,-79.72766399999999,40.617488
1094,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.023.2003,-74.26808299999999,40.508764
1095,2011,38300,"Pittsburgh, PA",42.129.0008,-79.505667,40.304694
1096,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.1003,-74.05229299999999,40.725412999999996
1097,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.027.0004,-74.48343299999999,40.801210999999995
1098,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0008,-73.73388,40.631029999999996
1099,2011,47300,"Visalia-Porterville, CA",06.107.0006,-118.77770000000001,36.566128
1100,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0134,-73.99517999999999,40.71436
1101,2011,38300,"Pittsburgh, PA",42.003.0031,-79.990293,40.443366999999995
1102,2011,13820,"Birmingham-Hoover, AL",01.073.5003,-86.94250000000001,33.801667
1103,2011,46060,"Tucson, AZ",04.019.1034,-111.12716,32.38082
1104,2011,46060,"Tucson, AZ",04.019.1018,-111.06352,32.425261
1105,2011,13820,"Birmingham-Hoover, AL",01.073.1003,-86.915,33.485555999999995
1106,2011,13820,"Birmingham-Hoover, AL",01.073.5002,-86.669167,33.704722
1107,2011,26900,"Indianapolis-Carmel, IN",18.097.0073,-86.06085,39.789486
1108,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1013,-75.496389,39.773889
1109,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1008,-75.6036,39.57768
1110,2011,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.0042,-80.86698299999999,35.151283
1111,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.1002,-75.002405,40.035985
1112,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1022,-120.43266299999999,34.718871
1113,2011,13020,"Bay City, MI",26.017.0014,-83.890721,43.571391
1114,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0009,-75.11686399999999,39.912431
1115,2011,26900,"Indianapolis-Carmel, IN",18.097.0083,-86.12201999999999,39.774978999999995
1116,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1010,-75.563889,39.817222
1117,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0024,-75.011944,40.076389
1118,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.0011,-119.69121799999999,34.427775
1119,2011,46020,"Truckee-Grass Valley, CA",06.057.0005,-121.055608,39.233477
1120,2011,28740,"Kingston, NY",36.111.1005,-74.49431,42.14403
1121,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1018,-120.1965,34.52744
1122,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.2001,-87.696467,41.662109
1123,2011,37740,"Payson, AZ",04.007.0009,-110.858896,33.399135
1124,2011,41620,"Salt Lake City, UT",49.035.3005,-112.048831,40.807722999999996
1125,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.1601,-87.99056999999999,41.668119999999995
1126,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.3301,-87.805377,41.782765999999995
1127,2011,37740,"Payson, AZ",04.007.1002,-110.765467,33.002517
1128,2011,37740,"Payson, AZ",04.007.8000,-110.82967,33.419017
1129,2011,26620,"Huntsville, AL",01.089.0003,-86.585003,34.728831
1130,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.5503,-87.447464,41.649211
1131,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0033,-80.33845,26.073535999999997
1132,2011,29660,"Laramie, WY",56.001.9991,-106.2399,41.364200000000004
1133,2011,24180,"Granbury, TX",48.221.0001,-97.803529,32.442304
1134,2011,10740,"Albuquerque, NM",35.043.9004,-106.725034,35.615306
1135,2011,19380,"Dayton, OH",39.113.0037,-84.134412,39.785644
1136,2011,23940,"Gillette, WY",56.005.0808,-105.53090399999999,44.394238
1137,2011,23940,"Gillette, WY",56.005.0084,-105.36983,43.638926999999995
1138,2011,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.077.0004,-75.4325,40.611944
1139,2011,23940,"Gillette, WY",56.005.0857,-105.375628,44.277172
1140,2011,23940,"Gillette, WY",56.005.1906,-105.565892,44.355613
1141,2011,23940,"Gillette, WY",56.005.1899,-105.539763,44.502674999999996
1142,2011,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.8000,-75.237156,40.692223999999996
1143,2011,13860,"Bishop, CA",06.027.1028,-118.226677,36.834956999999996
1144,2011,13860,"Bishop, CA",06.027.0002,-118.330783,37.360684
1145,2011,38300,"Pittsburgh, PA",42.007.0014,-80.316442,40.747796
1146,2011,11940,"Athens, TN",47.107.0101,-84.75076,35.297329999999995
1147,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0005,-73.58549,40.743159999999996
1148,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.0005,-74.0051,40.277646999999995
1149,2011,38300,"Pittsburgh, PA",42.003.0010,-80.016155,40.445577
1150,2011,13820,"Birmingham-Hoover, AL",01.073.0034,-86.807778,33.5275
1151,2011,29100,"La Crosse, WI-MN",55.063.0012,-91.2269,43.7775
1152,2011,13860,"Bishop, CA",06.027.0025,-117.897609,36.366319
1153,2011,13860,"Bishop, CA",06.027.0028,-117.941827,36.54314
1154,2011,46060,"Tucson, AZ",04.019.0011,-111.038389,32.322661
1155,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.031.5001,-74.255544,41.058617
1156,2011,13860,"Bishop, CA",06.027.0024,-117.836753,36.419993999999996
1157,2011,46060,"Tucson, AZ",04.019.0001,-112.85745299999999,32.382036
1158,2011,47300,"Visalia-Porterville, CA",06.107.2010,-119.055018,36.031831
1159,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0009,-73.05754,40.82799
1160,2011,13820,"Birmingham-Hoover, AL",01.073.0028,-86.850278,33.529444
1161,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.119.2004,-73.76366,41.051919999999996
1162,2011,38300,"Pittsburgh, PA",42.129.0009,-79.024456,40.392922
1163,2011,20500,"Durham-Chapel Hill, NC",37.063.0099,-78.87465999999999,35.88931
1164,2011,22500,"Florence, SC",45.031.0003,-79.74485899999999,34.285696
1165,2011,20500,"Durham-Chapel Hill, NC",37.037.0004,-79.159722,35.757222
1166,2011,21300,"Elmira, NY",36.015.0003,-76.80221,42.11096
1167,2011,34500,"Mount Vernon, IL",17.065.0002,-88.624943,38.082155
1168,2011,23420,"Fresno, CA",06.019.9000,-119.155557,37.220639999999996
1169,2011,23420,"Fresno, CA",06.019.5001,-119.716433,36.819449
1170,2011,11460,"Ann Arbor, MI",26.161.0008,-83.59960199999999,42.240565
1171,2011,23420,"Fresno, CA",06.019.0007,-119.741332,36.705473999999995
1172,2011,36540,"Omaha-Council Bluffs, NE-IA",31.055.0052,-96.056686,41.197846999999996
1173,2011,36540,"Omaha-Council Bluffs, NE-IA",31.055.0054,-95.94082999999999,41.26777
1174,2011,36540,"Omaha-Council Bluffs, NE-IA",31.055.0019,-95.973142,41.247485999999995
1175,2011,22900,"Fort Smith, AR-OK",05.131.0008,-94.42428799999999,35.389672
1176,2011,14260,"Boise City-Nampa, ID",16.001.0017,-116.178156,43.577602999999996
1177,2011,14260,"Boise City-Nampa, ID",16.027.0002,-116.562676,43.58031
1178,2011,14260,"Boise City-Nampa, ID",16.027.0009,-116.692967,43.735828
1179,2011,16700,"Charleston-North Charleston-Summerville, SC",45.019.0048,-80.06501,32.980253999999995
1180,2011,14260,"Boise City-Nampa, ID",16.001.0019,-116.233919,43.634585
1181,2011,13380,"Bellingham, WA",53.073.0015,-122.44028,48.76278
1182,2011,40180,"Riverton, WY",56.013.1003,-108.736281,42.842168
1183,2011,47940,"Waterloo-Cedar Falls, IA",19.013.0009,-92.316017,42.501543
1184,2011,41060,"St. Cloud, MN",27.145.3053,-94.226345,45.564637
1185,2011,17380,"Cleveland, MS",28.011.0001,-90.723028,33.746055999999996
1186,2011,23060,"Fort Wayne, IN",18.003.0011,-85.136729,41.07445
1187,2011,25260,"Hanford-Corcoran, CA",06.031.0500,-119.766212,36.233274
1188,2011,42100,"Santa Cruz-Watsonville, CA",06.087.0007,-121.98822,36.98332
1189,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3004,-111.514833,32.978556
1190,2011,29820,"Las Vegas-Paradise, NV",32.003.0601,-114.846313,35.978148999999995
1191,2011,29820,"Las Vegas-Paradise, NV",32.003.0538,-115.056305,36.142956999999996
1192,2011,29820,"Las Vegas-Paradise, NV",32.003.7771,-115.586128,36.318874
1193,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3013,-111.97205,33.010529999999996
1194,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.1010,-111.73327,33.452439999999996
1195,2011,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0058,-87.931983,42.930707999999996
1196,2011,37860,"Pensacola-Ferry Pass-Brent, FL",12.113.0015,-87.008033,30.394133
1197,2011,36100,"Ocala, FL",12.083.0004,-82.173149,29.192753999999997
1198,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4004,-111.88426,33.29896
1199,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.4018,-112.08633,33.68449
1200,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9812,-112.11821,33.426500000000004
1201,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.3010,-112.11748,33.46093
1202,2011,48940,"Wilmington, OH",39.027.1002,-83.788502,39.430037999999996
1203,2011,17820,"Colorado Springs, CO",08.041.0013,-104.817215,38.958341
1204,2011,19820,"Detroit-Warren-Livonia, MI",26.125.0012,-83.130141,42.679172
1205,2011,36740,"Orlando-Kissimmee-Sanford, FL",12.117.1002,-81.31055599999999,28.746111
1206,2011,31700,"Manchester-Nashua, NH",33.011.1015,-71.444583,42.762056
1207,2011,19820,"Detroit-Warren-Livonia, MI",26.099.0009,-82.793463,42.731393999999995
1208,2011,19820,"Detroit-Warren-Livonia, MI",26.099.0021,-82.972668,42.566455
1209,2011,14500,"Boulder, CO",08.013.0011,-105.238458,39.957212
1210,2011,44600,"Steubenville-Weirton, OH-WV",54.029.1004,-80.58071699999999,40.421538999999996
