,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
913,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0006,-75.4342,40.1833
914,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0005,-75.45754,40.19255
915,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1008,-75.6036,39.57768
916,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1010,-75.563889,39.817222
917,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0055,-75.186921,39.922867
918,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0048,-75.080833,39.991389
919,2014,28940,"Knoxville, TN",47.093.1020,-83.87380999999999,36.019186
920,2014,17460,"Cleveland-Elyria, OH",39.085.0007,-81.242156,41.726811
921,2014,28940,"Knoxville, TN",47.145.3005,-84.524061,35.902566
922,2014,48300,"Wenatchee, WA",53.007.0011,-120.34195,47.430609999999994
923,2014,17460,"Cleveland-Elyria, OH",39.035.5002,-81.458871,41.536941999999996
924,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0013,-75.309167,40.112221999999996
925,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0063,-75.21965,39.88294
926,2014,49420,"Yakima, WA",53.077.0009,-120.499167,46.598056
927,2014,32580,"McAllen-Edinburg-Mission, TX",48.215.0043,-98.291069,26.22621
928,2014,16620,"Charleston, WV",54.039.1005,-81.69371699999999,38.366183
929,2014,23940,"Gillette, WY",56.005.0123,-105.2903,44.6522
930,2014,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.9003,-73.33666699999999,41.118333
931,2014,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
932,2014,20500,"Durham-Chapel Hill, NC",37.145.0003,-79.09197,36.306965
933,2014,16620,"Charleston, WV",54.039.0010,-81.628317,38.345600000000005
934,2014,23940,"Gillette, WY",56.005.0892,-105.343164,44.097074
935,2014,23940,"Gillette, WY",56.005.0456,-105.529994,44.146964
936,2014,16620,"Charleston, WV",54.039.0011,-81.68471699999999,38.448833
937,2014,23940,"Gillette, WY",56.005.0012,-105.91980000000001,44.3395
938,2014,12540,"Bakersfield, CA",06.029.6001,-119.272606,35.503586999999996
939,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1050,-95.01554399999999,29.583046999999997
940,2014,41140,"St. Joseph, MO-KS",29.021.0005,-94.858584,39.741693999999995
941,2014,24860,"Greenville-Anderson-Mauldin, SC",45.045.0016,-82.25670099999999,34.751847999999995
942,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0012,-121.164457,38.683304
943,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.4001,-121.458499,38.556326
944,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.1302,-118.20500000000001,33.901389
945,2014,12540,"Bakersfield, CA",06.029.2012,-118.999961,35.331612
946,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0416,-95.294722,29.686389
947,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.061.2002,-121.303144,38.885528
948,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.061.1004,-120.148833,39.166017
949,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.039.1016,-95.472946,29.043758999999998
950,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.071.0013,-94.786969,29.546243999999998
951,2014,22380,"Flagstaff, AZ",04.005.8001,-112.1836,36.05864
952,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.0011,-119.970609,38.944979
953,2014,13820,"Birmingham-Hoover, AL",01.073.5003,-86.94250000000001,33.801667
954,2014,13820,"Birmingham-Hoover, AL",01.073.6004,-86.79638899999999,33.565278
955,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.0016,-117.85036,34.144349999999996
956,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.4004,-118.17533,33.792359999999995
957,2014,44700,"Stockton-Lodi, CA",06.077.2010,-121.247874,37.793392
958,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0029,-95.673951,30.039524
959,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.6000,-95.253598,29.684359999999998
960,2014,13820,"Birmingham-Hoover, AL",01.073.2059,-86.844112,33.521426999999996
961,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0014,-121.506767,38.650783
962,2014,28140,"Kansas City, MO-KS",29.047.0005,-94.377014,39.303174
963,2014,28140,"Kansas City, MO-KS",20.107.0002,-94.731988,38.135881999999995
964,2014,49660,"Youngstown-Warren-Boardman, OH-PA",42.085.0100,-80.484779,41.215014
965,2014,28140,"Kansas City, MO-KS",29.095.0042,-94.450513,39.047911
966,2014,22140,"Farmington, NM",35.045.1005,-108.473138,36.796667
967,2014,42100,"Santa Cruz-Watsonville, CA",06.087.1005,-122.083092,37.06315
968,2014,39340,"Provo-Orem, UT",49.049.5010,-111.660502,40.136336
969,2014,28140,"Kansas City, MO-KS",29.095.0018,-94.53151799999999,39.132016
970,2014,45340,"Taos, NM",35.055.0005,-105.5839,36.383359
971,2014,32780,"Medford, OR",41.029.0133,-122.87923,42.31411
972,2014,24580,"Green Bay, WI",55.009.0026,-87.90799,44.53098
973,2014,39260,"Prineville, OR",41.013.0100,-120.844773,44.299786999999995
974,2014,27180,"Jackson, TN",47.113.0006,-88.809578,35.651348999999996
975,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.099.2005,-80.092778,26.456944
976,2014,11260,"Anchorage, AK",02.170.0013,-149.455255,61.598796
977,2014,11260,"Anchorage, AK",02.170.0008,-149.031655,61.534163
978,2014,22800,"Fort Madison-Keokuk, IA-IL-MO",19.111.0008,-91.39101199999999,40.400959
979,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0031,-80.34425499999999,25.622049
980,2014,10540,"Albany, OR",41.043.0009,-123.09145699999999,44.61569
981,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.011.2003,-80.09647,26.292025
982,2014,31300,"Lumberton, NC",37.155.0005,-78.99028,34.645
983,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0040,-71.03835,42.340250999999995
984,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.2007,-121.934188,37.743649
985,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.0007,-122.270336,38.034331
986,2014,41860,"San Francisco-Oakland-Hayward, CA",06.041.0004,-122.527658,37.832724999999996
987,2014,41860,"San Francisco-Oakland-Hayward, CA",06.001.0012,-122.263376,37.793624
988,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.021.3003,-71.11397,42.211774
989,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.023.0004,-71.01473899999999,42.081936
990,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.0006,-122.364852,37.948172
991,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.1004,-122.356811,37.9604
992,2014,26820,"Idaho Falls, ID",16.023.0101,-113.562222,43.460556
993,2014,41860,"San Francisco-Oakland-Hayward, CA",06.001.0009,-122.169935,37.743065
994,2014,18620,"Corsicana, TX",48.349.1051,-96.399141,32.031934
995,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.2001,-122.134467,38.012816
996,2014,37740,"Payson, AZ",04.007.8000,-110.82967,33.419017
997,2014,37740,"Payson, AZ",04.007.8100,-110.942801,34.090866
998,2014,21060,"Elizabethtown-Fort Knox, KY",21.093.0006,-85.852629,37.705611999999995
999,2014,46700,"Vallejo-Fairfield, CA",06.095.3003,-121.94986,38.35655
1000,2014,22660,"Fort Collins, CO",08.069.1004,-105.07892,40.57747
1001,2014,46060,"Tucson, AZ",04.019.1028,-110.98230000000001,32.29515
1002,2014,46060,"Tucson, AZ",04.019.0005,-112.801,31.95
1003,2014,46060,"Tucson, AZ",04.019.9000,-111.21849399999999,32.248712
1004,2014,12020,"Athens-Clarke County, GA",13.059.0001,-83.372102,33.945948
1005,2014,46020,"Truckee-Grass Valley, CA",06.057.1001,-120.184592,39.32783
1006,2014,17820,"Colorado Springs, CO",08.041.0016,-104.901289,38.853097
1007,2014,24420,"Grants Pass, OR",41.033.0010,-123.681083,42.104278
1008,2014,46060,"Tucson, AZ",04.019.1011,-110.878067,32.204411
1009,2014,36830,"Othello, WA",53.001.0003,-118.3819,47.12
1010,2014,12020,"Athens-Clarke County, GA",13.059.0002,-83.344385,33.918137
1011,2014,24420,"Grants Pass, OR",41.033.0011,-123.2321,42.290093999999996
1012,2014,29460,"Lakeland-Winter Haven, FL",12.105.6005,-82.000084,27.939746
1013,2014,25180,"Hagerstown-Martinsburg, MD-WV",54.003.0003,-77.96384499999999,39.448105
1014,2014,21340,"El Paso, TX",48.141.0058,-106.425827,31.893912999999998
1015,2014,21340,"El Paso, TX",48.141.0693,-106.46452,31.81337
1016,2014,41500,"Salinas, CA",06.053.1003,-121.623271,36.694261
1017,2014,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.0005,-120.656912,35.614668
1018,2014,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.8006,-120.04019,35.35472
1019,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0026,-82.71446499999999,27.850348
1020,2014,12940,"Baton Rouge, LA",22.005.0004,-90.965628,30.229653
1021,2014,12940,"Baton Rouge, LA",22.047.0009,-91.315418,30.221255
1022,2014,41400,"Salem, OH",39.029.0020,-80.523951,40.639509
1023,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.3002,-82.2304,27.96565
1024,2014,12940,"Baton Rouge, LA",22.033.0014,-91.25194599999999,30.593965999999998
1025,2014,12940,"Baton Rouge, LA",22.033.0009,-91.17921899999999,30.461980999999998
1026,2014,12940,"Baton Rouge, LA",22.033.0013,-91.056068,30.700895
1027,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0023,-82.623153,27.863635
1028,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0018,-82.739875,27.785866
1029,2014,12940,"Baton Rouge, LA",22.063.0002,-90.81138299999999,30.315406
1030,2014,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.4001,-80.61533,28.310841
1031,2014,40420,"Rockford, IL",17.201.0013,-89.092767,42.263081
1032,2014,43740,"Somerset, PA",42.111.9991,-79.25150000000001,39.9878
1033,2014,16180,"Carson City, NV",32.510.0020,-119.76610000000001,39.1447
1034,2014,27900,"Joplin, MO",29.097.0004,-94.42468,37.2385
1035,2014,41980,"San Juan-Carolina-Caguas, PR",72.053.0003,-65.618888,18.383983
1036,2014,12580,"Baltimore-Columbia-Towson, MD",24.025.1001,-76.29694599999999,39.410191
1037,2014,36220,"Odessa, TX",48.135.1014,-102.334756,31.870252999999998
1038,2014,40180,"Riverton, WY",56.013.0232,-107.549444,43.081666999999996
1039,2014,41180,"St. Louis, MO-IL",29.099.0027,-90.37993,38.26351
1040,2014,40180,"Riverton, WY",56.013.6001,-108.370278,42.994444
1041,2014,41180,"St. Louis, MO-IL",17.119.1010,-90.058116,38.827664999999996
1042,2014,41180,"St. Louis, MO-IL",17.119.0024,-90.144763,38.700632
1043,2014,41180,"St. Louis, MO-IL",29.099.9005,-90.378823,38.261792
1044,2014,41180,"St. Louis, MO-IL",29.189.0015,-90.327477,38.456762
1045,2014,19820,"Detroit-Warren-Dearborn, MI",26.163.0016,-83.09603299999999,42.357808
1046,2014,19820,"Detroit-Warren-Dearborn, MI",26.163.0094,-83.270506,42.386811
1047,2014,19820,"Detroit-Warren-Dearborn, MI",26.099.1003,-83.005971,42.51334
1048,2014,41180,"St. Louis, MO-IL",17.163.0010,-90.160477,38.612034
1049,2014,41180,"St. Louis, MO-IL",29.510.0086,-90.239166,38.673221
1050,2014,16740,"Charlotte-Concord-Gastonia, NC-SC",37.071.0016,-81.15333299999999,35.253056
1051,2014,38820,"Port Angeles, WA",53.009.0020,-122.973953,48.006294999999994
1052,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.113.1067,-96.75354999999999,32.92118
1053,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0086,-86.234888,39.664563
1054,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3011,-97.088585,32.656357
1055,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.057.0007,-85.93954599999999,39.960884
1056,2014,19740,"Denver-Aurora-Lakewood, CO",08.059.0006,-105.188587,39.912799
1057,2014,12620,"Bangor, ME",23.019.4008,-68.670752,44.735977999999996
1058,2014,18580,"Corpus Christi, TX",48.355.0029,-97.419258,27.807544
1059,2014,42940,"Sevierville, TN",47.155.0101,-83.609612,35.696757999999996
1060,2014,48620,"Wichita, KS",20.191.0002,-97.366399,37.47689
1061,2014,47620,"Warren, PA",42.123.0004,-79.169722,41.844722
1062,2014,32540,"McAlester, OK",40.121.0415,-95.78441,34.885608
1063,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0057,-86.186269,39.749027
1064,2014,45820,"Topeka, KS",20.177.0013,-95.711275,39.024265
1065,2014,19740,"Denver-Aurora-Lakewood, CO",08.059.0011,-105.177989,39.743724
1066,2014,19740,"Denver-Aurora-Lakewood, CO",08.019.0005,-105.641,39.587
1067,2014,41820,"Sanford, NC",37.105.0002,-79.2887,35.432500000000005
1068,2014,14700,"Branson, MO",29.213.0003,-92.92228,36.613879
1069,2014,42860,"Seneca, SC",45.073.0001,-83.2377,34.805261
1070,2014,24060,"Glenwood Springs, CO",08.045.0009,-107.659685,39.487755
1071,2014,24060,"Glenwood Springs, CO",08.045.0005,-108.053259,39.453654
1072,2014,24060,"Glenwood Springs, CO",08.045.0007,-107.782298,39.531813
1073,2014,24060,"Glenwood Springs, CO",08.045.0019,-108.02611,39.43806
1074,2014,29340,"Lake Charles, LA",22.019.0008,-93.285084,30.262604
1075,2014,35300,"New Haven-Milford, CT",09.009.0027,-72.90287099999999,41.3014
1076,2014,16700,"Charleston-North Charleston, SC",45.019.0048,-80.06501,32.980253999999995
1077,2014,34180,"Moses Lake, WA",53.025.1002,-119.2737,47.130300000000005
1078,2014,46660,"Valdosta, GA",13.185.0003,-83.2933,30.8486
1079,2014,24060,"Glenwood Springs, CO",08.045.0014,-107.617,39.799
1080,2014,24060,"Glenwood Springs, CO",08.045.0018,-107.230397,39.412278
1081,2014,13460,"Bend-Redmond, OR",41.017.0122,-121.260166,44.021896
1082,2014,23580,"Gainesville, GA",13.139.0003,-83.8134,34.2993
1083,2014,16700,"Charleston-North Charleston, SC",45.019.0046,-79.657187,32.941023
1084,2014,20740,"Eau Claire, WI",55.035.0014,-91.143,44.7614
1085,2014,33740,"Monroe, LA",22.073.0004,-92.046196,32.509959
1086,2014,27460,"Jamestown-Dunkirk-Fredonia, NY",36.013.0006,-79.31881,42.499629999999996
1087,2014,42300,"Sault Ste. Marie, MI",26.033.0901,-84.364207,46.493632999999996
1088,2014,17660,"Coeur d'Alene, ID",16.055.0003,-116.804539,47.788908
1089,2014,43340,"Shreveport-Bossier City, LA",22.017.0001,-93.861582,32.68336
1090,2014,10900,"Allentown-Bethlehem-Easton, PA-NJ",34.041.0007,-75.067815,40.92458
1091,2014,35380,"New Orleans-Metairie, LA",22.051.2001,-90.109836,29.900313999999998
1092,2014,26580,"Huntington-Ashland, WV-KY-OH",39.087.0012,-82.659241,38.508075
1093,2014,18860,"Crescent City, CA",06.015.0002,-124.083964,41.560952
1094,2014,32820,"Memphis, TN-MS-AR",05.035.0005,-90.193141,35.197288
1095,2014,44180,"Springfield, MO",29.077.0032,-93.284874,37.199540999999996
1096,2014,48260,"Weirton-Steubenville, WV-OH",54.029.0009,-80.59231799999999,40.427372
1097,2014,35380,"New Orleans-Metairie, LA",22.087.0007,-89.97625,29.943164
1098,2014,38300,"Pittsburgh, PA",42.003.0002,-80.071337,40.499767
1099,2014,38300,"Pittsburgh, PA",42.003.0031,-79.990293,40.443366999999995
1100,2014,38300,"Pittsburgh, PA",42.003.1301,-79.860973,40.402328
1101,2014,38300,"Pittsburgh, PA",42.003.1376,-79.86357199999999,40.43743
1102,2014,29820,"Las Vegas-Henderson-Paradise, NV",32.003.8000,-115.362234,36.357786
1103,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",53.011.0024,-122.58736999999999,45.64336
1104,2014,29820,"Las Vegas-Henderson-Paradise, NV",32.003.0071,-115.263038,36.16976
1105,2014,36500,"Olympia-Tumwater, WA",53.067.0013,-122.821548,47.029396
1106,2014,30700,"Lincoln, NE",31.109.0016,-96.67751299999999,40.984722999999995
1107,2014,29820,"Las Vegas-Henderson-Paradise, NV",32.003.1019,-115.357087,35.785665
1108,2014,14580,"Bozeman, MT",30.031.0019,-111.056282,45.683765
1109,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.005.0004,-122.588151,45.25928
1110,2014,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0099,-87.920794,43.039871
1111,2014,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0004,-122.972398,45.528501
1112,2014,31140,"Louisville/Jefferson County, KY-IN",18.019.0008,-85.664118,38.393822
1113,2014,31660,"Malone, NY",36.033.7003,-74.695005,44.980577
1114,2014,21660,"Eugene, OR",41.039.1007,-123.0353,43.834500000000006
1115,2014,19660,"Deltona-Daytona Beach-Ormond Beach, FL",12.127.2001,-80.99366599999999,29.109150999999997
1116,2014,12540,"Bakersfield, CA",06.029.0010,-119.01500899999999,35.385574
1117,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.113.1003,-121.73268999999999,38.66121
1118,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.059.1003,-117.92568,33.67464
1119,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.0012,-120.033084,38.81161
1120,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1043,-95.0647,29.672
1121,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.039.1004,-95.39250899999999,29.520443
1122,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.9033,-118.130511,34.669739
1123,2014,20100,"Dover, DE",10.001.0002,-75.55680000000001,38.986672
1124,2014,12540,"Bakersfield, CA",06.029.0232,-119.016787,35.438035
1125,2014,24860,"Greenville-Anderson-Mauldin, SC",45.077.0002,-82.83865899999999,34.653605999999996
1126,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0011,-121.420838,38.302591
1127,2014,44700,"Stockton-Lodi, CA",06.077.3005,-121.442495,37.682635
1128,2014,42340,"Savannah, GA",13.051.1002,-81.130222,32.090779
1129,2014,40060,"Richmond, VA",51.087.0015,-77.5664,37.67132
1130,2014,20420,"Durango, CO",08.067.7001,-107.62863,37.13678
1131,2014,16700,"Charleston-North Charleston, SC",45.019.0003,-79.977538,32.882289
1132,2014,24060,"Glenwood Springs, CO",08.097.0002,-106.82100000000001,39.154
1133,2014,35300,"New Haven-Milford, CT",09.009.2123,-73.043611,41.550556
1134,2014,48580,"Whitewater-Elkhorn, WI",55.127.0005,-88.49904599999999,42.580009
1135,2014,32780,"Medford, OR",41.029.0019,-122.810158,42.623225
1136,2014,46300,"Twin Falls, ID",16.083.0009,-114.358333,42.555278
1137,2014,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",36.063.1006,-78.47887999999999,43.223859999999995
1138,2014,20940,"El Centro, CA",06.025.1003,-115.56306000000001,32.79222
1139,2014,47460,"Walla Walla, WA",53.071.0005,-118.35147,46.05881
1140,2014,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0010,-122.064722,47.5525
1141,2014,32140,"Marshall, MN",27.083.4210,-95.81788999999999,44.4438
1142,2014,36420,"Oklahoma City, OK",40.081.9024,-97.02481999999999,35.913419999999995
1143,2014,36420,"Oklahoma City, OK",40.027.0049,-97.484099,35.320105
1144,2014,48060,"Watertown-Fort Drum, NY",36.045.0002,-75.97316,44.087469999999996
1145,2014,40060,"Richmond, VA",51.085.0003,-77.2188,37.60613
1146,2014,16300,"Cedar Rapids, IA",19.113.0060,-91.67808,41.92425
1147,2014,12580,"Baltimore-Columbia-Towson, MD",24.003.1003,-76.627933,39.169533
1148,2014,30860,"Logan, UT-ID",16.041.0001,-111.809167,42.013332999999996
1149,2014,47300,"Visalia-Porterville, CA",06.107.2010,-119.055018,36.031831
1150,2014,25900,"Hilo, HI",15.001.1012,-155.91341699999998,19.509778
1151,2014,41100,"St. George, UT",49.053.0007,-113.30509599999999,37.179125
1152,2014,25900,"Hilo, HI",15.001.1006,-155.11052999999998,19.717561999999997
1153,2014,25900,"Hilo, HI",15.001.0005,-155.2578,19.4308
1154,2014,25900,"Hilo, HI",15.001.2020,-155.778136,19.117561
1155,2014,35260,"New Castle, PA",42.073.0015,-80.346442,40.995847999999995
1156,2014,18820,"Crawfordsville, IN",18.107.0004,-86.83095999999999,39.98826
1157,2014,25900,"Hilo, HI",15.001.0007,-155.28785299999998,19.420506
1158,2014,41100,"St. George, UT",49.053.0130,-113.15060000000001,37.1983
1159,2014,25900,"Hilo, HI",15.001.2016,-155.480183,19.2039
1160,2014,25900,"Hilo, HI",15.001.2023,-155.102028,19.555443999999998
1161,2014,29200,"Lafayette-West Lafayette, IN",18.015.0002,-86.553035,40.540455
1162,2014,16220,"Casper, WY",56.025.2601,-106.23586,42.860800000000005
1163,2014,16220,"Casper, WY",56.025.0100,-106.36501,42.822309999999995
1164,2014,47220,"Vineland-Bridgeton, NJ",34.011.0007,-75.025204,39.422273
1165,2014,38840,"Port Clinton, OH",39.123.0013,-83.20209,41.496959
1166,2014,16220,"Casper, WY",56.025.0001,-106.325088,42.851064
1167,2014,16740,"Charlotte-Concord-Gastonia, NC-SC",37.119.0042,-80.86698299999999,35.151283
1168,2014,28020,"Kalamazoo-Portage, MI",26.077.0008,-85.54189,42.278067
1169,2014,19820,"Detroit-Warren-Dearborn, MI",26.163.0019,-83.00013799999999,42.430839999999996
1170,2014,41180,"St. Louis, MO-IL",29.099.0013,-90.376683,38.271754
1171,2014,20500,"Durham-Chapel Hill, NC",37.037.0004,-79.159722,35.757222
1172,2014,47580,"Warner Robins, GA",13.153.0001,-83.5978,32.6056
1173,2014,23940,"Gillette, WY",56.005.0841,-105.309285,43.987173
