,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1000,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.153.0009,-77.63462,38.852869999999996
1001,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0042,-77.034059,38.876255
1002,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.8001,-111.285594,33.293465
1003,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.2001,-112.19193,33.574529999999996
1004,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4008,-112.01726,33.82169
1005,2009,39660,"Rapid City, SD",46.093.0001,-103.315765,44.155636
1006,2009,29260,"La Grande, OR",41.061.0120,-117.812896,45.300883999999996
1007,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.1004,-112.06619,33.56031
1008,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7020,-111.855443,33.488130999999996
1009,2009,39660,"Rapid City, SD",46.103.0020,-103.273777,44.087396999999996
1010,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4010,-112.34185,33.63718
1011,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9706,-111.67183,33.71881
1012,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7022,-111.805769,33.474609
1013,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7003,-112.160597,33.290229
1014,2009,10140,"Aberdeen, WA",53.027.0011,-124.1722,47.20637
1015,2009,33700,"Modesto, CA",06.099.0006,-120.83600799999999,37.488316999999995
1016,2009,43420,"Sierra Vista-Douglas, AZ",04.003.1005,-109.539683,31.3492
1017,2009,12100,"Atlantic City-Hammonton, NJ",34.001.0006,-74.448736,39.464872
1018,2009,39820,"Redding, CA",06.089.3004,-122.40310000000001,40.6304
1019,2009,43900,"Spartanburg, SC",45.083.0010,-82.005211,34.926839
1020,2009,13020,"Bay City, MI",26.017.0014,-83.890721,43.571391
1021,2009,26900,"Indianapolis-Carmel, IN",18.063.0002,-86.470539,39.863367
1022,2009,26900,"Indianapolis-Carmel, IN",18.097.0057,-86.186269,39.749027
1023,2009,37740,"Payson, AZ",04.007.8100,-110.942801,34.090866
1024,2009,21780,"Evansville, IN-KY",18.129.0003,-87.71835399999999,38.006409999999995
1025,2009,48900,"Wilmington, NC",37.129.0010,-77.9547,34.23583
1026,2009,21780,"Evansville, IN-KY",18.163.0021,-87.57722199999999,38.013332999999996
1027,2009,21780,"Evansville, IN-KY",18.163.0016,-87.53228899999999,37.974436
1028,2009,21780,"Evansville, IN-KY",18.173.0011,-87.32166699999999,37.954443999999995
1029,2009,14940,"Brigham City, UT",49.003.7001,-112.23397299999999,41.945873999999996
1030,2009,21780,"Evansville, IN-KY",18.163.0012,-87.569458,38.021727
1031,2009,21780,"Evansville, IN-KY",18.163.0006,-87.567236,37.971727
1032,2009,36300,"Ogdensburg-Massena, NY",36.089.3001,-74.95151,44.67811
1033,2009,21780,"Evansville, IN-KY",18.051.0001,-87.74863099999999,38.361443
1034,2009,41980,"San Juan-Caguas-Guaynabo, PR",72.017.0003,-66.58001999999999,18.436764
1035,2009,19820,"Detroit-Warren-Livonia, MI",26.163.0025,-83.42626299999999,42.423063
1036,2009,29740,"Las Cruces, NM",35.013.0021,-106.584434,31.796218
1037,2009,29740,"Las Cruces, NM",35.013.0019,-106.674724,32.424813
1038,2009,28060,"Kalispell, MT",30.029.0047,-114.305334,48.20054
1039,2009,40540,"Rock Springs, WY",56.037.2851,-108.800341,41.754697
1040,2009,40540,"Rock Springs, WY",56.037.0862,-109.886002,41.679308
1041,2009,27260,"Jacksonville, FL",12.031.0077,-81.587339,30.477725
1042,2009,19820,"Detroit-Warren-Livonia, MI",26.163.0026,-83.255146,42.359175
1043,2009,19820,"Detroit-Warren-Livonia, MI",26.099.0009,-82.793463,42.731393999999995
1044,2009,14500,"Boulder, CO",08.013.0003,-105.100856,40.164576
1045,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0040,-96.033628,41.25861
1046,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0055,-95.976112,41.362432999999996
1047,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0035,-95.960967,41.306757999999995
1048,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.439.0075,-97.477175,32.987891
1049,2009,27260,"Jacksonville, FL",12.031.0080,-81.65234099999999,30.309119
1050,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0075,-96.808498,32.919205999999996
1051,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.121.1032,-96.94458999999999,33.410648
1052,2009,19820,"Detroit-Warren-Livonia, MI",26.125.0012,-83.130141,42.679172
1053,2009,47820,"Washington, NC",37.013.0007,-76.78332999999999,35.345
1054,2009,24660,"Greensboro-High Point, NC",37.081.0013,-79.802314,36.109006
1055,2009,40540,"Rock Springs, WY",56.037.1236,-108.734136,41.60481
1056,2009,40540,"Rock Springs, WY",56.037.0019,-109.68755,41.70934
1057,2009,40540,"Rock Springs, WY",56.037.0898,-109.640283,41.735324999999996
1058,2009,36540,"Omaha-Council Bluffs, NE-IA",19.155.0009,-95.896124,41.264171
1059,2009,24260,"Grand Island, NE",31.079.0004,-98.364967,40.942099
1060,2009,12420,"Austin-Round Rock, TX",48.453.0014,-97.760255,30.354436
1061,2009,49420,"Yakima, WA",53.077.0015,-120.33266,46.38024
1062,2009,22520,"Florence-Muscle Shoals, AL",01.033.1003,-88.0138,34.758900000000004
1063,2009,29180,"Lafayette, LA",22.055.0007,-92.042908,30.22611
1064,2009,43620,"Sioux Falls, SD",46.099.0006,-96.726435,43.544289
1065,2009,19740,"Denver-Aurora-Broomfield, CO",08.031.0014,-105.030681,39.751760999999995
1066,2009,18580,"Corpus Christi, TX",48.355.0032,-97.43158199999999,27.804505
1067,2009,18580,"Corpus Christi, TX",48.355.0025,-97.43426199999999,27.76534
1068,2009,19740,"Denver-Aurora-Broomfield, CO",08.005.0002,-104.957193,39.567887
1069,2009,19740,"Denver-Aurora-Broomfield, CO",08.059.0013,-105.29841,39.541515
1070,2009,35300,"New Haven-Milford, CT",09.009.1123,-72.916944,41.310832999999995
1071,2009,17980,"Columbus, GA-AL",01.113.0002,-85.08344699999999,32.467349999999996
1072,2009,19740,"Denver-Aurora-Broomfield, CO",08.059.0008,-105.165611,39.87639
1073,2009,33660,"Mobile, AL",01.097.0003,-88.087761,30.770180999999997
1074,2009,36420,"Oklahoma City, OK",40.109.0035,-97.52709,35.472919999999995
1075,2009,11780,"Ashtabula, OH",39.007.1001,-80.572808,41.959694999999996
1076,2009,42540,"Scranton--Wilkes-Barre, PA",42.079.1101,-75.846389,41.265556
1077,2009,38900,"Portland-Vancouver-Beaverton, OR-WA",41.051.0009,-122.705534,45.545172
1078,2009,25540,"Hartford-West Hartford-East Hartford, CT",09.003.0017,-72.670278,41.769166999999996
1079,2009,49500,"Yauco, PR",72.059.0016,-66.802253,18.045111
1080,2009,11660,"Arkadelphia, AR",05.019.9991,-93.09880000000001,34.179500000000004
1081,2009,38420,"Platteville, WI",55.043.0009,-90.6979,42.6938
1082,2009,41140,"St. Joseph, MO-KS",29.021.0005,-94.858584,39.741693999999995
1083,2009,38620,"Ponca City, OK",40.071.0602,-97.087656,36.704761
1084,2009,25540,"Hartford-West Hartford-East Hartford, CT",09.013.1001,-72.38805599999999,41.976389
1085,2009,37820,"Pendleton-Hermiston, OR",41.059.0121,-118.823033,45.652231
1086,2009,36180,"Ocean Pines, MD",24.047.1001,-75.1594,38.2511
1087,2009,25260,"Hanford-Corcoran, CA",06.031.0500,-119.766212,36.233274
1088,2009,31140,"Louisville-Jefferson County, KY-IN",21.185.0004,-85.44427999999999,38.400200000000005
1089,2009,41180,"St. Louis, MO-IL",29.189.0015,-90.327477,38.456762
1090,2009,31140,"Louisville-Jefferson County, KY-IN",18.019.0009,-85.763767,38.276683
1091,2009,29660,"Laramie, WY",56.001.0802,-105.614722,41.269166999999996
1092,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.089.2001,-84.27990299999999,33.901389
1093,2009,41180,"St. Louis, MO-IL",17.119.3007,-90.105851,38.860669
1094,2009,25760,"Helena-West Helena, AR",05.107.0001,-90.586049,34.529765999999995
1095,2009,41180,"St. Louis, MO-IL",29.099.9003,-90.373903,38.268254
1096,2009,29140,"Lafayette, IN",18.015.0002,-86.553035,40.540455
1097,2009,40060,"Richmond, VA",51.085.0003,-77.2188,37.60613
1098,2009,41180,"St. Louis, MO-IL",29.099.0019,-90.395904,38.448671999999995
1099,2009,44700,"Stockton, CA",06.077.3005,-121.442495,37.682635
1100,2009,41180,"St. Louis, MO-IL",29.510.0087,-90.185059,38.642857
1101,2009,16300,"Cedar Rapids, IA",19.113.0040,-91.68766,41.976769999999995
1102,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.2006,-70.970816,42.474641999999996
1103,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0042,-71.0826,42.3295
1104,2009,20940,"El Centro, CA",06.025.0005,-115.48307,32.676179999999995
1105,2009,13460,"Bend, OR",41.017.0120,-121.312554,44.063916
1106,2009,16300,"Cedar Rapids, IA",19.113.0060,-91.67808,41.92425
1107,2009,16300,"Cedar Rapids, IA",19.113.0037,-91.6793,42.00508
1108,2009,39020,"Portsmouth, OH",39.145.0020,-82.822512,38.609338
1109,2009,39020,"Portsmouth, OH",39.145.0022,-82.83497299999999,38.588034
1110,2009,40220,"Roanoke, VA",51.161.1004,-79.88452,37.28342
1111,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0043,-71.0543,42.3631
1112,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0040,-71.03835,42.340250999999995
1113,2009,18140,"Columbus, OH",39.049.0081,-82.959773,40.087700000000005
1114,2009,20940,"El Centro, CA",06.025.1003,-115.56306000000001,32.79222
1115,2009,20940,"El Centro, CA",06.025.4003,-115.62361,33.0325
1116,2009,39020,"Portsmouth, OH",39.145.0013,-82.91700999999999,38.754599
1117,2009,39020,"Portsmouth, OH",39.145.0021,-82.829782,38.600611
1118,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.021.3003,-71.11397,42.211774
1119,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0041,-70.96835899999999,42.317372
1120,2009,18140,"Columbus, OH",39.049.0034,-82.994424,40.002707
1121,2009,18140,"Columbus, OH",39.049.0037,-82.95549,39.96523
1122,2009,42220,"Santa Rosa-Petaluma, CA",06.097.0001,-123.018142,38.804266999999996
1123,2009,16100,"Carlsbad-Artesia, NM",35.015.1005,-104.262726,32.380117999999996
1124,2009,26420,"Houston-Sugar Land-Baytown, TX",48.201.0047,-95.489167,29.834166999999997
1125,2009,48540,"Wheeling, WV-OH",39.013.3002,-80.74492,39.96856
1126,2009,25420,"Harrisburg-Carlisle, PA",42.043.1100,-76.681389,40.272222
1127,2009,41860,"San Francisco-Oakland-Fremont, CA",06.041.0003,-122.914957,38.126833999999995
1128,2009,22380,"Flagstaff, AZ",04.005.8001,-112.1836,36.05864
1129,2009,41860,"San Francisco-Oakland-Fremont, CA",06.013.0006,-122.364852,37.948172
1130,2009,26020,"Hobbs, NM",35.025.0008,-103.122917,32.726656
1131,2009,46860,"Vernal, UT",49.047.2002,-109.353932,40.206291
1132,2009,17460,"Cleveland-Elyria-Mentor, OH",39.035.0061,-81.675956,41.473092
1133,2009,41700,"San Antonio, TX",48.029.0052,-98.56493599999999,29.632057999999997
1134,2009,24140,"Goldsboro, NC",37.191.0005,-77.993893,35.369214
1135,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0013,-75.309167,40.112221999999996
1136,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1007,-75.732,39.551300000000005
1137,2009,41700,"San Antonio, TX",48.029.0622,-98.33277799999999,29.352777999999997
1138,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",24.015.0003,-75.860051,39.701443999999995
1139,2009,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.021.5501,-87.062596,36.271502
1140,2009,30300,"Lewiston, ID-WA",16.069.0013,-116.8062,46.397200000000005
1141,2009,39340,"Provo-Orem, UT",49.049.0002,-111.663056,40.253611
1142,2009,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0021,-86.781148,36.159728
1143,2009,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0036,-86.873547,36.118251
1144,2009,46540,"Utica-Rome, NY",36.065.2001,-75.22506,43.09892
1145,2009,49620,"York-Hanover, PA",42.133.5505,-76.61067299999999,40.005584999999996
1146,2009,45140,"Tahlequah, OK",40.021.9002,-94.985964,35.854079999999996
1147,2009,40420,"Rockford, IL",17.201.0011,-89.087851,42.267674
1148,2009,25740,"Helena, MT",30.049.0026,-112.013089,46.658761999999996
1149,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0002,-71.097163,42.348873
1150,2009,20940,"El Centro, CA",06.025.0006,-115.390544,32.677833
1151,2009,14460,"Boston-Cambridge-Quincy, MA-NH",33.015.0014,-70.74801699999999,43.075371
1152,2009,40220,"Roanoke, VA",51.770.0015,-79.955733,37.297167
1153,2009,18140,"Columbus, OH",39.097.0007,-83.47605999999999,39.78819
1154,2009,47180,"Vincennes, IN",18.083.0004,-87.48473299999999,38.740882
1155,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.6001,-71.164413,42.698215
1156,2009,18140,"Columbus, OH",39.049.0025,-82.98104,39.92845
1157,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.023.0004,-71.01473899999999,42.081936
1158,2009,14460,"Boston-Cambridge-Quincy, MA-NH",25.017.1102,-71.482775,42.413574
1159,2009,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0020,-80.060867,26.59123
1160,2009,45460,"Terre Haute, IN",18.167.1009,-87.428342,39.528371
1161,2009,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0033,-80.32638899999999,25.941944
1162,2009,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0019,-80.38259,25.899538999999997
1163,2009,13740,"Billings, MT",30.111.0085,-108.511542,45.7804
1164,2009,39980,"Richmond, IN",18.177.0011,-84.945866,39.806357
1165,2009,48740,"Willimantic, CT",09.015.9991,-72.010368,41.84046
1166,2009,36740,"Orlando-Kissimmee, FL",12.117.1002,-81.31055599999999,28.746111
1167,2009,36500,"Olympia, WA",53.067.0005,-122.59527,46.952562
1168,2009,13740,"Billings, MT",30.111.1065,-108.4268,45.801897
1169,2009,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.1123,-73.443056,41.399167
1170,2009,17420,"Cleveland, TN",47.011.0102,-84.759371,35.283164
1171,2009,27060,"Ithaca, NY",36.109.9991,-76.6538,42.400600000000004
1172,2009,28660,"Killeen-Temple-Fort Hood, TX",48.027.1047,-97.679734,31.088002
1173,2009,40760,"Ruidoso, NM",35.027.9000,-105.535444,33.468809
1174,2009,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3005,-73.40722199999999,41.112500000000004
1175,2009,12540,"Bakersfield, CA",06.029.0015,-117.67296,35.621089999999995
1176,2009,45220,"Tallahassee, FL",12.129.0001,-84.16111099999999,30.0925
1177,2009,47940,"Waterloo-Cedar Falls, IA",19.013.0009,-92.316017,42.501543
1178,2009,12540,"Bakersfield, CA",06.029.0016,-118.997627,35.324636
1179,2009,38820,"Port Angeles, WA",53.009.0020,-122.973953,48.006294999999994
1180,2009,38820,"Port Angeles, WA",53.009.0013,-124.62491,48.29786
1181,2009,32820,"Memphis, TN-MS-AR",05.035.0005,-90.193141,35.197288
1182,2009,45780,"Toledo, OH",39.095.0024,-83.54616,41.644067
1183,2009,45780,"Toledo, OH",39.123.0014,-83.21431299999999,41.494737
1184,2009,45780,"Toledo, OH",39.123.0008,-83.19070099999999,41.496126
1185,2009,11460,"Ann Arbor, MI",26.161.9991,-83.902185,42.416636
1186,2009,17700,"Coffeyville, KS",20.125.0006,-95.613588,37.047022
1187,2009,42100,"Santa Cruz-Watsonville, CA",06.087.0003,-122.194413,37.011894
1188,2009,45780,"Toledo, OH",39.051.0001,-83.9959,41.57588
1189,2009,38340,"Pittsfield, MA",25.003.4002,-73.167428,42.63668
1190,2009,11460,"Ann Arbor, MI",26.161.0008,-83.59960199999999,42.240565
1191,2009,31740,"Manhattan, KS",20.161.9991,-96.6096,39.1021
1192,2009,25340,"Harriman, TN",47.145.3001,-84.51156999999999,35.904900000000005
1193,2009,22660,"Fort Collins-Loveland, CO",08.069.1004,-105.07892,40.57747
1194,2009,26620,"Huntsville, AL",01.089.0014,-86.586362,34.687761
1195,2009,22660,"Fort Collins-Loveland, CO",08.069.0007,-105.54564,40.27813
1196,2009,15100,"Brookings, SD",46.011.0002,-96.80071,44.310283
1197,2009,15380,"Buffalo-Niagara Falls, NY",36.063.1006,-78.47887999999999,43.223859999999995
1198,2009,12580,"Baltimore-Towson, MD",24.510.0007,-76.68538,39.34465
1199,2009,16740,"Charlotte-Gastonia-Concord, NC-SC",37.071.0016,-81.15333299999999,35.253056
1200,2009,26300,"Hot Springs, AR",05.051.0003,-93.00017799999999,34.469440999999996
1201,2009,13140,"Beaumont-Port Arthur, TX",48.245.0628,-93.951163,29.867756
1202,2009,20180,"DuBois, PA",42.033.4000,-78.52619399999999,41.1175
1203,2009,22180,"Fayetteville, NC",37.051.0009,-78.95311199999999,35.041416
1204,2009,48260,"Weirton-Steubenville, WV-OH",54.009.0011,-80.611813,40.394650999999996
1205,2009,10420,"Akron, OH",39.153.0020,-81.503547,41.106486
1206,2009,48260,"Weirton-Steubenville, WV-OH",54.029.1004,-80.58071699999999,40.421538999999996
1207,2009,10420,"Akron, OH",39.133.0002,-81.2352,41.1644
1208,2009,23940,"Gillette, WY",56.005.1877,-105.21671,43.66964
1209,2009,23940,"Gillette, WY",56.005.1917,-105.27056,43.755559999999996
1210,2009,23940,"Gillette, WY",56.005.0456,-105.529994,44.146964
1211,2009,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0030,-82.50954,27.932243999999997
1212,2009,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.2001,-82.756264,28.195573999999997
1213,2009,10420,"Akron, OH",39.153.0014,-81.516059,41.079485999999996
1214,2009,23940,"Gillette, WY",56.005.1899,-105.539763,44.502674999999996
1215,2009,46380,"Ukiah, CA",06.045.0002,-123.803905,39.445723
1216,2009,45820,"Topeka, KS",20.177.0013,-95.711275,39.024265
1217,2009,23940,"Gillette, WY",56.005.0890,-105.24167,43.934439999999995
1218,2009,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.1009,-82.78215,27.986283
1219,2009,46060,"Tucson, AZ",04.019.0020,-111.154544,32.414344
1220,2009,28140,"Kansas City, MO-KS",29.095.0034,-94.57079,39.104686
1221,2009,46060,"Tucson, AZ",04.019.0011,-111.038389,32.322661
1222,2009,26340,"Houghton, MI",26.083.9000,-89.150075,47.916700000000006
1223,2009,46060,"Tucson, AZ",04.019.9000,-111.21849399999999,32.248712
1224,2009,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.0007,-80.62861099999999,28.053611
1225,2009,28140,"Kansas City, MO-KS",29.049.0001,-94.55593999999999,39.530629999999995
1226,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0080,-73.92009,40.836059999999996
1227,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0122,-73.94771,40.719609999999996
1228,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.2022,-117.67593,33.63003
1229,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.059.5001,-77.19821999999999,38.9326
1230,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.061.0002,-77.76772,38.47367
1231,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0125,-74.00534999999999,40.71163
1232,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0079,-73.93432,40.7997
1233,2009,13820,"Birmingham-Hoover, AL",01.073.1010,-86.549167,33.545277999999996
1234,2009,13820,"Birmingham-Hoover, AL",01.073.1009,-87.305556,33.459722
1235,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.9034,-118.884819,34.813034
1236,2009,38860,"Portland-South Portland-Biddeford, ME",23.031.2002,-70.471034,43.343167
1237,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.029.0006,-74.44404999999999,40.06483
1238,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.0006,-74.213889,40.673406
1239,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.107.1005,-77.48925,39.02473
1240,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0128,-73.98400000000001,40.730000000000004
1241,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.013.0020,-77.05922,38.8577
1242,2009,13820,"Birmingham-Hoover, AL",01.073.1005,-87.00361099999999,33.331111
1243,2009,38860,"Portland-South Portland-Biddeford, ME",23.005.0002,-70.729165,44.107524
1244,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.0016,-117.85036,34.144349999999996
1245,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1406,-118.190556,34.008333
1246,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.119.2004,-73.76366,41.051919999999996
1247,2009,11020,"Altoona, PA",42.013.0801,-78.37083299999999,40.535278
1248,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0113,-73.92612,40.80833
1249,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.5502,-74.199861,40.652052999999995
1250,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.0003,-74.214854,40.662434999999995
1251,2009,13820,"Birmingham-Hoover, AL",01.073.5003,-86.94250000000001,33.801667
1252,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.023.0011,-74.429439,40.462182
1253,2009,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1701,-117.7514,34.067029999999995
1254,2009,37900,"Peoria, IL",17.143.0024,-89.606943,40.687419999999996
1255,2009,29180,"Lafayette, LA",22.055.0006,-92.01732,30.275032999999997
1256,2009,22520,"Florence-Muscle Shoals, AL",01.033.1002,-87.638097,34.762619
1257,2009,49420,"Yakima, WA",53.077.0007,-120.703608,46.729867
