,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1686,2007,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0009,-80.23388899999999,26.730833
1687,2007,22520,"Florence-Muscle Shoals, AL",01.033.1002,-87.638097,34.762619
1688,2007,22520,"Florence-Muscle Shoals, AL",01.033.0044,-87.821422,34.690647
1689,2007,24660,"Greensboro-High Point, NC",37.081.1011,-79.794733,36.088072
1690,2007,23060,"Fort Wayne, IN",18.003.0014,-85.149693,41.050604
1691,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.031.6005,-87.748902,41.864425999999995
1692,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.031.6004,-87.82907999999999,41.872116999999996
1693,2007,28420,"Kennewick-Richland-Pasco, WA",53.021.0002,-119.0021,46.5754
1694,2007,11260,"Anchorage, AK",02.020.1004,-149.569707,61.3267
1695,2007,40540,"Rock Springs, WY",56.037.0014,-109.755297,41.6043
1696,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.031.0063,-87.635027,41.877682
1697,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.097.1002,-87.84140599999999,42.386706
1698,2007,42460,"Scottsboro, AL",01.071.0020,-85.720805,34.877024999999996
1699,2007,47980,"Watertown, SD",46.029.0002,-97.128802,44.89965
1700,2007,46140,"Tulsa, OK",40.143.0178,-95.76453699999999,36.133801999999996
1701,2007,46020,"Truckee-Grass Valley, CA",06.057.0007,-120.845475,39.316555
1702,2007,14500,"Boulder, CO",08.013.7003,-105.248233,40.204183
1703,2007,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0012,-73.16344699999999,41.195076
1704,2007,41180,"St. Louis, MO-IL",29.510.0087,-90.185059,38.642857
1705,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0036,-86.873547,36.118251
1706,2007,41180,"St. Louis, MO-IL",29.099.0004,-90.37883,38.26339
1707,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0011,-86.74472,36.205055
1708,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0024,-86.85492699999999,36.162819999999996
1709,2007,26340,"Houghton, MI",26.083.9000,-89.150075,47.916700000000006
1710,2007,26420,"Houston-Sugar Land-Baytown, TX",48.201.1050,-95.01554399999999,29.583046999999997
1711,2007,26420,"Houston-Sugar Land-Baytown, TX",48.201.0062,-95.26722199999999,29.625556
1712,2007,20020,"Dothan, AL",01.069.0004,-85.42309399999999,31.188933
1713,2007,26420,"Houston-Sugar Land-Baytown, TX",48.201.0051,-95.474167,29.623889
1714,2007,41620,"Salt Lake City, UT",49.035.3009,-112.000267,40.614733
1715,2007,20020,"Dothan, AL",01.069.0003,-85.390789,31.224783
1716,2007,26420,"Houston-Sugar Land-Baytown, TX",48.039.1004,-95.39250899999999,29.520443
1717,2007,41620,"Salt Lake City, UT",49.035.3010,-111.93100000000001,40.78422
1718,2007,38860,"Portland-South Portland-Biddeford, ME",23.005.0015,-70.25617799999999,43.677994
1719,2007,12540,"Bakersfield, CA",06.029.0007,-118.85182499999999,35.345607
1720,2007,35300,"New Haven-Milford, CT",09.009.3002,-72.55,41.260833
1721,2007,19740,"Denver-Aurora, CO",08.019.0005,-105.641,39.587
1722,2007,19740,"Denver-Aurora, CO",08.031.0023,-104.95665,39.781082999999995
1723,2007,19740,"Denver-Aurora, CO",08.039.0001,-104.63477,39.231384
1724,2007,29620,"Lansing-East Lansing, MI",26.037.0001,-84.393795,42.798339
1725,2007,30340,"Lewiston-Auburn, ME",23.001.0005,-70.2902,44.045700000000004
1726,2007,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0066,-82.400927,27.894468999999997
1727,2007,41620,"Salt Lake City, UT",49.045.6001,-112.56468699999999,40.943827
1728,2007,26420,"Houston-Sugar Land-Baytown, TX",48.201.0070,-95.31558299999999,29.735128999999997
1729,2007,26420,"Houston-Sugar Land-Baytown, TX",48.071.0013,-94.786969,29.546243999999998
1730,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.027.0004,-74.48343299999999,40.801210999999995
1731,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.085.0055,-74.13718999999999,40.63307
1732,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.019.0001,-74.806671,40.515262
1733,2007,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.5003,-121.211131,38.494475
1734,2007,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0284,-121.336666,38.551387999999996
1735,2007,45340,"Taos, NM",35.055.9016,-105.54690000000001,36.441700000000004
1736,2007,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.0013,-119.996295,38.910188
1737,2007,37900,"Peoria, IL",17.143.0024,-89.606943,40.687419999999996
1738,2007,37900,"Peoria, IL",17.179.0004,-89.654028,40.55646
1739,2007,13820,"Birmingham-Hoover, AL",01.073.6003,-86.779444,33.585556
1740,2007,46060,"Tucson, AZ",04.019.1030,-110.99644,31.87952
1741,2007,41980,"San Juan-Caguas-Guaynabo, PR",72.033.0009,-66.148501,18.450532
1742,2007,41980,"San Juan-Caguas-Guaynabo, PR",72.127.0011,-66.073426,18.449859
1743,2007,41980,"San Juan-Caguas-Guaynabo, PR",72.127.0008,-66.045999,18.399947
1744,2007,22140,"Farmington, NM",35.045.0018,-107.652192,36.809734999999996
1745,2007,40660,"Rome, GA",13.115.0003,-85.3232,34.2605
1746,2007,49340,"Worcester, MA",25.027.0015,-71.875511,42.274319
1747,2007,18180,"Concord, NH",33.013.1006,-71.458246,43.132459999999995
1748,2007,25500,"Harrisonburg, VA",51.165.0003,-78.81952,38.47753
1749,2007,24940,"Greenwood, SC",45.047.0002,-82.160479,34.165203999999996
1750,2007,17140,"Cincinnati-Middletown, OH-KY-IN",39.025.0022,-84.14410000000001,39.0828
1751,2007,17140,"Cincinnati-Middletown, OH-KY-IN",18.029.0004,-84.854951,39.092836
1752,2007,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.0016,-84.56660000000001,39.33839
1753,2007,17140,"Cincinnati-Middletown, OH-KY-IN",18.029.0001,-84.907173,39.043946999999996
1754,2007,32780,"Medford, OR",41.029.0019,-122.810158,42.623225
1755,2007,40420,"Rockford, IL",17.201.0009,-89.077005,42.287189999999995
1756,2007,46860,"Vernal, UT",49.047.1002,-109.30470000000001,40.437200000000004
1757,2007,15380,"Buffalo-Niagara Falls, NY",36.029.4002,-78.90151999999999,42.995509999999996
1758,2007,35380,"New Orleans-Metairie-Kenner, LA",22.071.8106,-90.045465,30.032328999999997
1759,2007,38300,"Pittsburgh, PA",42.003.0021,-79.94116199999999,40.41368
1760,2007,38300,"Pittsburgh, PA",42.003.1008,-79.72766399999999,40.617488
1761,2007,35380,"New Orleans-Metairie-Kenner, LA",22.051.2001,-90.109836,29.900313999999998
1762,2007,32940,"Meridian, MS",28.075.0003,-88.73149099999999,32.364565
1763,2007,38820,"Port Angeles, WA",53.009.0013,-124.62491,48.29786
1764,2007,15860,"Canon City, CO",08.043.0003,-105.24504,38.438289999999995
1765,2007,14660,"Brainerd, MN",27.035.3204,-94.1303,46.39674
1766,2007,16100,"Carlsbad-Artesia, NM",35.015.3001,-104.4406,32.1783
1767,2007,21780,"Evansville, IN-KY",18.163.1002,-87.67140599999999,37.902561
1768,2007,13860,"Bishop, CA",06.027.0019,-118.047709,36.607555999999995
1769,2007,28940,"Knoxville, TN",47.093.0027,-83.952253,35.983056
1770,2007,28940,"Knoxville, TN",47.009.0002,-83.96583299999999,35.775
1771,2007,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.3001,-74.36343,41.46107
1772,2007,23060,"Fort Wayne, IN",18.003.0002,-85.016821,41.221418
1773,2007,23060,"Fort Wayne, IN",18.183.0001,-85.342146,41.122988
1774,2007,23460,"Gadsden, AL",01.055.0010,-85.99264699999999,33.991493999999996
1775,2007,16300,"Cedar Rapids, IA",19.113.0038,-91.634067,41.941114
1776,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0005,-117.27235,34.2431
1777,2007,23940,"Gillette, WY",56.005.0879,-105.425474,44.35667
1778,2007,23940,"Gillette, WY",56.005.0907,-105.21464399999999,43.624764
1779,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.071.1001,-115.7767,35.1019
1780,2007,36420,"Oklahoma City, OK",40.087.1073,-97.473794,35.159649
1781,2007,19660,"Deltona-Daytona Beach-Ormond Beach, FL",12.127.5002,-81.05250000000001,29.206667
1782,2007,23940,"Gillette, WY",56.005.0894,-105.22694,43.69639
1783,2007,13460,"Bend, OR",41.017.0121,-121.26280000000001,44.0921
1784,2007,16180,"Carson City, NV",32.510.0004,-119.75916699999999,39.173055999999995
1785,2007,37220,"Pahrump, NV",32.023.0014,-115.99480199999999,36.212787
1786,2007,44140,"Springfield, MA",25.015.0103,-72.52310899999999,42.400579
1787,2007,20260,"Duluth, MN-WI",55.031.0019,-92.07118,46.725994
1788,2007,23940,"Gillette, WY",56.005.0892,-105.343164,44.097074
1789,2007,23940,"Gillette, WY",56.005.0802,-105.42463599999999,44.135494
1790,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.071.4003,-117.14731,34.05977
1791,2007,23940,"Gillette, WY",56.005.0916,-105.208055,43.609004999999996
1792,2007,32900,"Merced, CA",06.047.0003,-120.433671,37.281853
1793,2007,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.2005,-118.1272,34.132600000000004
1794,2007,38420,"Platteville, WI",55.043.0009,-90.6979,42.6938
1795,2007,28060,"Kalispell, MT",30.029.8001,-113.99681,48.5103
1796,2007,21900,"Fairmont, WV",54.049.0006,-80.134667,39.481483
1797,2007,28060,"Kalispell, MT",30.029.0047,-114.305334,48.20054
1798,2007,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.145.3052,-94.13345,45.549839
1799,2007,14580,"Bozeman, MT",30.031.0006,-111.068135,45.726223
1800,2007,30700,"Lincoln, NE",31.109.0022,-96.683314,40.812591
1801,2007,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0014,-90.52194399999999,41.699174
1802,2007,30620,"Lima, OH",39.003.0002,-84.05299699999999,40.772926
1803,2007,48260,"Weirton-Steubenville, WV-OH",54.009.0005,-80.59663499999999,40.341023
1804,2007,36540,"Omaha-Council Bluffs, NE-IA",31.055.0055,-95.976112,41.362432999999996
1805,2007,36540,"Omaha-Council Bluffs, NE-IA",31.055.0035,-95.960967,41.306757999999995
1806,2007,13460,"Bend, OR",41.017.0120,-121.312554,44.063916
1807,2007,25540,"Hartford-West Hartford-East Hartford, CT",09.007.0007,-72.630015,41.552195999999995
1808,2007,23940,"Gillette, WY",56.005.0808,-105.53090399999999,44.394238
1809,2007,23940,"Gillette, WY",56.005.0870,-105.260338,43.516621
1810,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9001,-117.33098,33.67649
1811,2007,36540,"Omaha-Council Bluffs, NE-IA",19.155.0010,-95.838381,41.188855
1812,2007,23940,"Gillette, WY",56.005.0891,-105.2133,43.6483
1813,2007,29820,"Las Vegas-Paradise, NV",32.003.0298,-115.052942,36.048705
1814,2007,28780,"Kingsville, TX",48.273.0314,-97.298692,27.426980999999998
1815,2007,26580,"Huntington-Ashland, WV-KY-OH",39.087.0011,-82.45886,38.62901
1816,2007,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0032,-84.389708,33.819564
1817,2007,12060,"Atlanta-Sandy Springs-Marietta, GA",13.113.0001,-84.418998,33.455739
1818,2007,29820,"Las Vegas-Paradise, NV",32.003.0075,-115.238282,36.270592
1819,2007,23540,"Gainesville, FL",12.001.3011,-82.296111,29.544722
1820,2007,42020,"San Luis Obispo-Paso Robles, CA",06.079.4003,-120.56922,35.040399
1821,2007,29820,"Las Vegas-Paradise, NV",32.003.1021,-115.130832,36.120472
1822,2007,32820,"Memphis, TN-MS-AR",47.157.0021,-90.019707,35.217501
1823,2007,32820,"Memphis, TN-MS-AR",47.157.1004,-89.83447,35.378153
1824,2007,30460,"Lexington-Fayette, KY",21.067.0001,-84.468271,38.125909
1825,2007,30460,"Lexington-Fayette, KY",21.113.0001,-84.58825,37.89147
1826,2007,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.650.0004,-76.39863299999999,37.000983
1827,2007,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.800.0005,-76.73078,36.66525
1828,2007,12420,"Austin-Round Rock, TX",48.209.0614,-98.08334699999999,30.214616
1829,2007,20580,"Eagle Pass, TX",48.323.0004,-100.451156,28.704607
1830,2007,14460,"Boston-Cambridge-Quincy, MA-NH",25.009.6001,-71.164413,42.698215
1831,2007,25460,"Harrison, AR",05.101.0002,-93.20826,35.832726
1832,2007,44060,"Spokane, WA",53.063.0046,-117.27422,47.827279999999995
1833,2007,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0040,-71.03835,42.340250999999995
1834,2007,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0019,-70.967773,42.316393999999995
1835,2007,16700,"Charleston-North Charleston, SC",45.015.0002,-79.9367,32.987252
1836,2007,48940,"Wilmington, OH",39.027.1002,-83.788502,39.430037999999996
1837,2007,19100,"Dallas-Fort Worth-Arlington, TX",48.251.0003,-97.436742,32.353595
1838,2007,13020,"Bay City, MI",26.017.0014,-83.890721,43.571391
1839,2007,21660,"Eugene-Springfield, OR",41.039.1009,-123.017704,44.046696
1840,2007,16740,"Charlotte-Gastonia-Concord, NC-SC",37.071.0016,-81.15333299999999,35.253056
1841,2007,11100,"Amarillo, TX",48.375.0320,-101.909275,35.201592
1842,2007,29740,"Las Cruces, NM",35.013.0019,-106.674724,32.424813
1843,2007,29740,"Las Cruces, NM",35.013.0008,-106.631103,31.930659
1844,2007,29740,"Las Cruces, NM",35.013.0016,-106.599715,32.003712
1845,2007,26580,"Huntington-Ashland, WV-KY-OH",54.099.0003,-82.585714,38.39036
1846,2007,48340,"West Helena, AR",05.107.0001,-90.586049,34.529765999999995
1847,2007,29820,"Las Vegas-Paradise, NV",32.003.0023,-114.060879,36.807913
1848,2007,44220,"Springfield, OH",39.023.0005,-83.80949,39.928819999999995
1849,2007,29820,"Las Vegas-Paradise, NV",32.003.0071,-115.263038,36.16976
1850,2007,29820,"Las Vegas-Paradise, NV",32.003.2002,-115.122953,36.191251
1851,2007,43540,"Silverthorne, CO",08.117.0002,-106.047325,39.491461
1852,2007,33700,"Modesto, CA",06.099.0006,-120.83600799999999,37.488316999999995
1853,2007,38540,"Pocatello, ID",16.077.0011,-112.535556,42.9125
1854,2007,21700,"Eureka-Arcata-Fortuna, CA",06.023.2001,-123.857,41.289
1855,2007,45900,"Traverse City, MI",26.089.0001,-85.62914599999999,45.028898
1856,2007,34940,"Naples-Marco Island, FL",12.021.0004,-81.710959,26.270083
1857,2007,38300,"Pittsburgh, PA",42.003.1005,-79.72941,40.613949
1858,2007,15540,"Burlington-South Burlington, VT",50.007.0017,-73.206233,44.475747
1859,2007,24260,"Grand Island, NE",31.079.0004,-98.364967,40.942099
1860,2007,41260,"St. Marys, PA",42.047.9991,-78.767867,41.598119
1861,2007,24420,"Grants Pass, OR",41.033.0011,-123.2321,42.290093999999996
1862,2007,12580,"Baltimore-Towson, MD",24.013.0001,-77.04225199999999,39.444294
1863,2007,13140,"Beaumont-Port Arthur, TX",48.245.0102,-94.00055599999999,29.942500000000003
1864,2007,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1008,-120.435611,34.942872
1865,2007,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.2011,-119.8284,34.44551
1866,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.1002,-74.06630799999999,40.731645
1867,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.119.1002,-73.76575,40.93149
1868,2007,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.113.2001,-121.52579,38.571459999999995
1869,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.003.5001,-74.042172,40.882373
1870,2007,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1018,-122.30030000000001,47.14
1871,2007,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.2001,-74.274689,40.259895
1872,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.165.0101,-86.564149,36.453975
1873,2007,39660,"Rapid City, SD",46.093.0001,-103.315765,44.155636
1874,2007,39820,"Redding, CA",06.089.0004,-122.38092,40.550129999999996
1875,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0026,-86.623297,36.150799
1876,2007,41700,"San Antonio, TX",48.029.0052,-98.56493599999999,29.632057999999997
1877,2007,38300,"Pittsburgh, PA",42.003.0095,-80.187837,40.487012
1878,2007,38300,"Pittsburgh, PA",42.003.7004,-79.869134,40.308219
1879,2007,33140,"Michigan City-La Porte, IN",18.091.0005,-86.907786,41.717762
1880,2007,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0438,-93.00352,44.85711
1881,2007,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.1003,-93.19019,44.96133
1882,2007,25020,"Guayama, PR",72.057.0008,-66.165016,17.957894
1883,2007,31540,"Madison, WI",55.025.0041,-89.357298,43.100837999999996
1884,2007,13380,"Bellingham, WA",53.073.0015,-122.44028,48.76278
1885,2007,31540,"Madison, WI",55.021.0015,-89.1089,43.3156
1886,2007,43740,"Somerset, PA",42.111.9991,-79.25150000000001,39.9878
1887,2007,48740,"Willimantic, CT",09.015.9991,-72.010368,41.84046
1888,2007,47820,"Washington, NC",37.013.0007,-76.78332999999999,35.345
1889,2007,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0007,-80.787053,41.214577
1890,2007,37820,"Pendleton-Hermiston, OR",41.059.7001,-118.645883,45.667888999999995
1891,2007,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0011,-80.66272,41.240452999999995
1892,2007,24500,"Great Falls, MT",30.013.2001,-111.284418,47.529958
1893,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1999,-116.15338299999999,33.56125
1894,2007,24580,"Green Bay, WI",55.009.0026,-87.90799,44.53098
1895,2007,20500,"Durham, NC",37.145.0003,-79.09197,36.306965
1896,2007,23940,"Gillette, WY",56.005.1000,-105.387809,44.035657
1897,2007,23940,"Gillette, WY",56.005.0875,-105.199227,43.702176
1898,2007,36420,"Oklahoma City, OK",40.109.0033,-97.494309,35.477036
1899,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0012,-117.58980000000001,34.4251
1900,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0013,-116.9072,34.41056
1901,2007,16300,"Cedar Rapids, IA",19.113.0028,-91.652121,41.91056
1902,2007,25540,"Hartford-West Hartford-East Hartford, CT",09.003.0017,-72.670278,41.769166999999996
1903,2007,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0025,-117.690889,34.037234
1904,2007,45780,"Toledo, OH",39.095.0081,-83.47515,41.719483
1905,2007,32820,"Memphis, TN-MS-AR",47.157.0046,-89.96121699999999,35.27346
1906,2007,32820,"Memphis, TN-MS-AR",47.157.0014,-89.949533,35.085924
1907,2007,41860,"San Francisco-Oakland-Fremont, CA",06.041.0003,-122.914957,38.126833999999995
1908,2007,14020,"Bloomington, IN",18.055.0001,-86.99011999999999,38.985578
1909,2007,37740,"Payson, AZ",04.007.8021,-110.771458,32.99304
1910,2007,17460,"Cleveland-Elyria-Mentor, OH",39.085.0003,-81.422455,41.673006
1911,2007,49180,"Winston-Salem, NC",37.067.0023,-80.258105,36.06597
1912,2007,17460,"Cleveland-Elyria-Mentor, OH",39.035.0051,-81.69045,41.504605
1913,2007,44700,"Stockton, CA",06.077.3005,-121.442495,37.682635
1914,2007,29660,"Laramie, WY",56.001.0006,-105.591725,41.311586
1915,2007,42100,"Santa Cruz-Watsonville, CA",06.087.0003,-122.194413,37.011894
1916,2007,27540,"Jasper, IN",18.037.0005,-86.928322,38.404778
1917,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",18.127.0026,-87.036236,41.512118
1918,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.031.0064,-87.601646,41.790786999999995
1919,2007,26180,"Honolulu, HI",15.003.1006,-158.110587,21.34434
1920,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",55.059.0019,-87.80930000000001,42.504722
1921,2007,10900,"Allentown-Bethlehem-Easton, PA-NJ",34.041.0006,-75.180525,40.699207
1922,2007,38900,"Portland-Vancouver-Beaverton, OR-WA",41.051.0009,-122.705534,45.545172
1923,2007,38900,"Portland-Vancouver-Beaverton, OR-WA",41.051.0087,-122.67454000000001,45.519006999999995
1924,2007,38900,"Portland-Vancouver-Beaverton, OR-WA",41.051.1080,-122.749289,45.521846
1925,2007,10740,"Albuquerque, NM",35.001.0029,-106.65738999999999,35.01708
1926,2007,36740,"Orlando-Kissimmee, FL",12.095.1004,-81.34534699999999,28.551112
1927,2007,33340,"Milwaukee-Waukesha-West Allis, WI",55.131.0009,-88.220372,43.327225
1928,2007,24540,"Greeley, CO",08.123.0009,-104.73743999999999,40.386368
1929,2007,44100,"Springfield, IL",17.167.0006,-89.591225,39.800613999999996
1930,2007,37860,"Pensacola-Ferry Pass-Brent, FL",12.113.0015,-87.008033,30.394133
1931,2007,14260,"Boise City-Nampa, ID",16.001.0020,-116.214563,43.647667
1932,2007,48620,"Wichita, KS",20.173.1012,-97.316912,37.747085
1933,2007,14260,"Boise City-Nampa, ID",16.001.0022,-116.17344800000001,43.598833
1934,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.031.0026,-87.645326,41.87372
1935,2007,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0449,-75.083056,39.9825
1936,2007,16980,"Chicago-Naperville-Joliet, IL-IN-WI",18.073.0002,-87.05357099999999,41.187854
1937,2007,40060,"Richmond, VA",51.085.0003,-77.2188,37.60613
1938,2007,16740,"Charlotte-Gastonia-Concord, NC-SC",37.119.1009,-80.69500000000001,35.347221999999995
1939,2007,16740,"Charlotte-Gastonia-Concord, NC-SC",45.091.0006,-81.228409,34.935817
1940,2007,14580,"Bozeman, MT",30.031.0013,-111.091608,44.657705
1941,2007,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0421,-93.04097399999999,44.777198999999996
1942,2007,28060,"Kalispell, MT",30.029.0707,-114.151261,48.408496
1943,2007,14580,"Bozeman, MT",30.031.0008,-111.178286,45.772707
1944,2007,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0025,-86.734442,36.100059
1945,2007,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3005,-73.40722199999999,41.112500000000004
